TF	gene	ctype	RP	cor	clst	BP
FOSL2	MAN2A1	HNSC	0.611069357955766	0.497396493131262	2	0.30394375570717
FOSL2	FUT11	HNSC	0.514977453296113	0.547509614092183	2	0.28195510672033
FOSL2	NEU3	HNSC	0.659383723427099	0.400595877493024	2	0.264146401290896
FOSL2	GNS	HNSC	0.813506549280653	0.413185015219587	2	0.33612871594576
FOSL2	RTF1	HNSC	0.512078591367833	0.450030807916802	2	0.230451142190164
FOSL2	UGGT1	HNSC	0.741571827356667	0.424139668107145	2	0.314530028732666
FOXA1	ST6GALNAC1	HNSC	0.906109083100709	0.568062598356356	4	0.514726680140484
FOXA1	GCNT2	HNSC	0.778022331973373	0.467644847762501	4	0.363838134991514
FOXA1	B3GNT6	HNSC	0.967683057762508	0.583777774615871	4	0.564911861994078
FOXA1	GALNT12	HNSC	0.891185312432897	0.558960881082631	4	0.498137727445392
FOXA1	GCNT3	HNSC	0.880019325746189	0.519283198504091	4	0.456979250218895
FOXA1	FUT3	HNSC	0.746134850762293	0.464386821348578	4	0.346495191642897
FOXA1	UGT1A7	HNSC	0.665503543053468	0.436481539797143	4	0.290480011212432
FOXK1	SLC35E1	HNSC	0.989263474339704	0.411375198794328	2	0.406958458416463
FOXK1	GANAB	HNSC	0.95216877818338	0.412896265342997	2	0.393146932488122
FOXM1	ALG10	HNSC	0.83116813399184	0.591194407470979	2	0.491381952484065
FOXM1	SLC35B1	HNSC	0.870088039510414	0.402656498864627	2	0.350346603693251
FOXM1	GANAB	HNSC	0.995222246081168	0.490235139343375	2	0.487892916485228
FOXM1	PIGW	HNSC	0.91775821344213	0.519196662753229	2	0.476497001633519
FOXM1	GNPNAT1	HNSC	0.673233841528881	0.404897804549342	2	0.272590904383364
FOXM1	MOGS	HNSC	0.998496886407559	0.41945841109656	2	0.418827917457377
FOXM1	UGGT1	HNSC	0.765729010092334	0.507257405497607	2	0.388421710973688
FOXM1	POFUT1	HNSC	0.61810178226326	0.513763942366595	2	0.317558408439391
FOXM1	MGAT2	HNSC	0.702920334979601	0.469443066612901	2	0.329981077637392
FOXM1	ALG1	HNSC	0.669529740176079	0.420499516470341	2	0.281536932006554
FOXO1	CSGALNACT2	HNSC	0.846950826712476	0.484844051276744	1	0.410639070055464
FOXO1	CHST15	HNSC	0.93370195404767	0.510311136169803	1	0.476478505014032
FOXO1	COG6	HNSC	0.597917114021903	0.549988818748342	1	0.328847727250324
FOXO1	CSGALNACT1	HNSC	0.950450934077732	0.443843947790692	1	0.421851894762411
FOXO1	ST6GALNAC3	HNSC	0.721870302770024	0.41845536955821	1	0.302070504318727
FOXO1	CHST3	HNSC	0.898647197766803	0.434267622068936	1	0.390253381653102
FOXO1	DSEL	HNSC	0.7427528451793	0.431281989977316	1	0.320335925130242
FOXO1	ST3GAL1	HNSC	0.661369980674254	0.46826725094654	1	0.309697902708899
FOXO1	SULF1	HNSC	0.585086965857848	0.60448136239983	1	0.353674166244135
FOXO1	SULT1C4	HNSC	0.775660296328108	0.474909355866944	1	0.368368331700745
FOXO1	ST3GAL2	HNSC	0.969400901868155	0.562956989055458	1	0.545731012903342
FOXO1	ARSB	HNSC	0.585086965857848	0.648597347664367	1	0.379485854208392
FOXO1	ST6GAL1	HNSC	0.595930856774748	0.437593747063434	1	0.260775616606785
FOXO1	PAPSS2	HNSC	0.847272922482285	0.547980356681928	1	0.464288918268782
FOXO1	SULF2	HNSC	0.840777324457806	0.448895732449301	1	0.37742135288925
FOXO1	GLB1	HNSC	0.669100279149667	0.423869058027128	1	0.283610905048858
FOXO1	B4GALT1	HNSC	0.853875885763367	0.472071255499927	1	0.403090261433425
FOXO1	XYLT1	HNSC	0.800407987975091	0.534126012706184	1	0.427518727155315
FOXO1	GALNT10	HNSC	0.628784625295254	0.546374241250968	1	0.343551722555969
FOXO1	LIPA	HNSC	0.772976164913034	0.485538418899646	1	0.375309624958987
FOXO1	FUT8	HNSC	0.795147090401546	0.563472337702348	1	0.448043389845779
FOXO1	MAN2A1	HNSC	0.672589649989264	0.473250342277145	1	0.318303282069484
FOXO1	SLC17A5	HNSC	0.984539403049173	0.434683350521534	1	0.427962886437885
FOXO1	MAN2B1	HNSC	0.688211294824995	0.410004008597669	1	0.28216938964044
FOXO3	MAN1A2	HNSC	0.940841743611767	0.437509590302286	2	0.411627285786873
FOXO3	UGCG	HNSC	0.67065707537041	0.403338971538957	2	0.270502135035226
FOXP3	FUT7	HNSC	0.913463603178012	0.697430572158921	1	0.637077443410791
FOXP3	ST8SIA4	HNSC	0.99527592870947	0.737183787660894	1	0.733701278893761
FOXP3	HK3	HNSC	0.87572471548207	0.655575816617957	1	0.574103945484686
FOXP3	CHST11	HNSC	0.883991840240498	0.40924213714162	1	0.361766709915775
FOXP3	LIPA	HNSC	0.894621000644192	0.598393230346869	1	0.535335150511626
FOXP3	GBGT1	HNSC	0.866008159759502	0.584488332839693	1	0.506171665523402
FOXP3	RENBP	HNSC	0.773029847541336	0.439964112940158	1	0.340105391149789
FOXP3	MAN1C1	HNSC	0.81232553145802	0.733343503514363	1	0.595713651233591
FOXP3	ST3GAL2	HNSC	0.936386085462744	0.564134886337819	1	0.52824805789084
FOXP3	FUCA1	HNSC	0.772385656001718	0.466115157376117	1	0.360020661602296
FOXP3	MGAT4A	HNSC	0.77464032639038	0.736783820015154	1	0.57074245881569
FOXP3	MGAT1	HNSC	0.829074511488082	0.479859770451282	1	0.39783950476968
FOXP3	ST6GAL1	HNSC	0.988672965428387	0.623080006613591	1	0.616022357837798
FOXP3	GNS	HNSC	0.922750697874168	0.565563767035053	1	0.521874360723938
FOXP3	GALNT10	HNSC	0.791389306420442	0.452528449743247	1	0.358126175977826
FOXP3	GLB1	HNSC	0.980191110156753	0.440137481815597	1	0.431418846922428
GAPDH	GPI	HNSC	0.954157496376617	0.515055139034106	3	0.491443721956693
GATA3	MAN1C1	HNSC	0.858546274425596	0.520553579011601	1	0.44691933589932
GLIS1	CHSY3	HNSC	0.957002522948092	0.432562481191113	1	0.413963385832582
GRHL1	PIGN	HNSC	0.933490793923453	0.457339659066984	5	0.42692236143512
GRHL2	PIGW	HNSC	0.887910672106506	0.446883999272029	3	0.396793072147271
GRHL2	FKTN	HNSC	0.765138501181018	0.415812609359183	3	0.318154236697253
GTF2B	ALG14	HNSC	0.673609619926992	0.412691672227555	8	0.277993080476238
GTF3C2	RTF1	HNSC	0.983896076010521	0.462221940708439	2	0.454778353709001
GTF3C2	FUT10	HNSC	0.951795587524827	0.438113258942325	2	0.416994266697427
H2AFX	DPAGT1	HNSC	0.820485290959845	0.417187962787843	3	0.342296587032928
H2AFX	NANS	HNSC	0.988995061198196	0.488390530193543	3	0.483015822297382
HCFC1	NEU3	HNSC	0.625187889199055	0.582648227611644	2	0.364264615566094
HCFC1	PIGO	HNSC	0.994685419798153	0.461663175499261	2	0.459209629526831
HCFC1	UGGT1	HNSC	0.762830148164054	0.626366878277802	2	0.477811538561712
HCFC1	MAN1A2	HNSC	0.762508052394245	0.608207752413782	2	0.463763308744114
HCFC1	GANAB	HNSC	0.997423233841529	0.439788365075004	2	0.438655133298989
HCFC1	POFUT1	HNSC	0.772331973373416	0.436829496617671	2	0.337377387150442
HCFC1	RTF1	HNSC	0.707107579987116	0.534024310895892	2	0.377612638131881
HCFC1	FAM20B	HNSC	0.709147519862573	0.482256899962293	2	0.341991284544873
HCFC1	PIGW	HNSC	0.944653210221172	0.432531554324825	2	0.408592321314899
HCFC1	COG1	HNSC	0.76159544771312	0.461770527410125	2	0.351682331563638
HCFC1	PIGM	HNSC	0.84383723427099	0.461737816301551	2	0.389631561866227
HCFC1	GNS	HNSC	0.801857418939231	0.460374952568892	2	0.369155071211163
HDAC1	ALG6	HNSC	0.67897788275714	0.452734232353546	3	0.30739653053509
HDAC1	UXS1	HNSC	0.781780115954477	0.415118241736282	3	0.324531187159409
HDAC2	PIGW	HNSC	0.992806527807601	0.413989708490495	3	0.411011685034529
HDAC2	SLC35A1	HNSC	0.947337341636246	0.409552000551926	3	0.387983903464668
HDAC2	UXS1	HNSC	0.805722568176938	0.431046172621873	3	0.347303629207735
HDAC3	GNPDA1	HNSC	0.972568176937943	0.456890624758384	9	0.444357281981299
HECTD1	FAM20B	HNSC	0.96838262923399	0.431753922061918	2	0.418102998228407
HES4	B3GNT4	HNSC	0.977508186161361	0.400962658187947	10	0.391944280723738
HEY1	CHST7	HNSC	0.542301911101568	0.563198456511473	1	0.305423599295625
HEY1	CHST14	HNSC	0.756119819626369	0.563804801514941	1	0.426303984825958
HEY1	CSGALNACT1	HNSC	0.552072149452437	0.421651542239557	1	0.232782073244127
HEY1	EXTL2	HNSC	0.634206570753704	0.421124893391523	1	0.267080174496857
HEY1	GCNT2	HNSC	0.79203349796006	0.40561060934253	1	0.321257189727275
HEY1	SULF1	HNSC	0.770614129267769	0.651130376962815	1	0.501770268482994
HEY1	TPST1	HNSC	0.669261327034572	0.517811495991997	1	0.346551208961361
HEY1	HYAL2	HNSC	0.978741679192613	0.505166273538616	1	0.49442728683466
HEY1	POFUT2	HNSC	0.886085462744256	0.501931144900695	1	0.444753890795087
HEY1	CHST10	HNSC	0.632327678763152	0.494288045695634	1	0.312552012575095
HEY1	GBGT1	HNSC	0.624436332402834	0.485710895653943	1	0.303295530290244
HEY1	NAGA	HNSC	0.644245222246081	0.479591836734694	1	0.308974749444549
HEY1	MAN2A2	HNSC	0.89998926347434	0.434935523431264	1	0.39143730139173
HEY1	ST3GAL4	HNSC	0.589381576121967	0.43462714688953	1	0.256161232859145
HEY1	B4GALNT4	HNSC	0.955658149022976	0.425358008214651	1	0.406496846802513
HEY1	NAGLU	HNSC	0.833583852265407	0.422613546205333	1	0.352283827865386
HEY1	ST8SIA1	HNSC	0.909222675542194	0.420988696230372	1	0.382772468759599
HEY1	SLC17A5	HNSC	0.813184453510844	0.419149737181111	1	0.340846049968836
HEYL	EXTL1	HNSC	0.958827634333566	0.591137228642047	1	0.566798710505354
HEYL	MAN2B1	HNSC	0.967147995061463	0.523554079788936	1	0.506354278574119
HEYL	CHPF2	HNSC	0.974931558323045	0.449468474223052	1	0.438200999991361
HIF1A	MAN2A1	HNSC	0.74130341421516	0.420478402936625	2	0.311702075700658
HIF1A	B3GNT2	HNSC	0.632435044019755	0.456292903592631	2	0.288575622569507
HSF1	TSTA3	HNSC	0.970152458664376	0.474407720773219	3	0.460247816717501
HSF1	GPAA1	HNSC	0.939445995275929	0.596947696721633	3	0.560800123074328
HSF1	RFNG	HNSC	0.93225252308353	0.452942691327274	3	0.422256966802096
HSF1	B4GALT2	HNSC	0.915986686708181	0.435194535936424	3	0.398632401045909
HSF1	B3GAT3	HNSC	0.97933218810393	0.402109925977735	3	0.393799193666085
HSF1	PIGQ	HNSC	0.833905948035216	0.404293541161875	3	0.337142788727108
HSF1	EXT1	HNSC	0.623845823491518	0.529068875320718	3	0.330057408208185
HSF1	ST3GAL3	HNSC	0.693203779257032	0.428871478649162	3	0.297295329815151
IKZF1	MFNG	HNSC	0.89204423448572	0.640624758383857	1	0.571465622185127
IKZF1	ST8SIA4	HNSC	0.796811251878892	0.784027284633035	1	0.624721762175657
IKZF1	LAMP3	HNSC	0.939768091045738	0.496872223272943	1	0.466944660758865
IKZF1	MGAT4A	HNSC	0.991357096843461	0.848666516790314	1	0.841331574273498
IKZF1	MAN2B1	HNSC	0.861713549495383	0.493768533816744	1	0.425487035904358
IKZF1	ST6GAL1	HNSC	0.980727936439768	0.709676124340276	1	0.695999200964811
IKZF1	FUCA1	HNSC	0.946693150096629	0.53311851056212	1	0.504699642138876
IKZF1	MAN1C1	HNSC	0.871698518359459	0.820884080157679	1	0.715563436418316
IKZF1	NDST2	HNSC	0.865847111874597	0.500998878306349	1	0.433788431833965
IKZF1	LIPA	HNSC	0.701417221387159	0.5524534520925	1	0.387500365312465
IKZF1	ST3GAL2	HNSC	0.990605540047241	0.490133140159368	1	0.485528604002621
IKZF1	CSGALNACT1	HNSC	0.770238350869659	0.565644652685344	1	0.4356812044626
IKZF1	ST8SIA6	HNSC	0.847487652995491	0.450838038840254	1	0.382079671417817
IKZF1	B3GNT7	HNSC	0.847863431393601	0.405872000837404	1	0.344124027336588
INO80	RTF1	HNSC	0.922379086370712	0.708027187094457	2	0.65306946995781
IRF1	HK3	HNSC	0.870034356882113	0.557799934101985	1	0.485305106935306
IRF1	LAMP3	HNSC	0.911208932789349	0.538230662084732	1	0.490440587192733
IRF1	ST8SIA4	HNSC	0.989800300622719	0.446947042499462	1	0.442388317028403
IRF1	MGAT1	HNSC	0.923126476272278	0.445945487829683	1	0.411664086789737
IRF1	GCNT1	HNSC	0.940412282585355	0.412467749820684	1	0.387889738101715
IRF1	MGAT4A	HNSC	0.947015245866438	0.459795668573427	1	0.435433508122387
IRF1	SLC35A4	HNSC	0.945458449645695	0.478885276789506	1	0.452766131351556
IRF2	LAMP3	HNSC	0.942186912877771	0.537456003558968	1	0.506384012800848
IRF2	ST8SIA4	HNSC	0.966933276074937	0.48627441884255	1	0.470194916882863
IRF3	B3GAT3	HNSC	0.935902941808031	0.498991903108507	3	0.46700799005764
IRF3	RFNG	HNSC	0.891507408202706	0.462268628381585	3	0.412115906781887
IRF3	PIGQ	HNSC	0.835999570538974	0.531378279586008	3	0.444232013527642
IRF3	B3GALT6	HNSC	0.920710757998712	0.525438537016485	3	0.483776913698182
IRF3	SLC35C2	HNSC	0.584711187459738	0.436671591175375	3	0.255326764606087
IRF3	GPAA1	HNSC	0.848453940304917	0.433459360313456	3	0.367770302220001
IRF3	DPM2	HNSC	0.607633669744471	0.449298971205898	3	0.273009182686255
IRF3	POMGNT1	HNSC	0.815707537041014	0.404685182343614	3	0.330104753366503
IRF3	DPM3	HNSC	0.589435258750268	0.451279480143167	3	0.266000037146874
IRF4	MFNG	HNSC	0.931554648915611	0.600848050358454	1	0.559722794603299
IRF4	FUT7	HNSC	0.786879965643118	0.691443249795109	1	0.544082840642941
IRF4	ST8SIA4	HNSC	0.982445780545416	0.670005281357166	1	0.658243861612492
IRF4	ST6GAL1	HNSC	0.993611767232124	0.71850901577627	1	0.713919012937674
IRF4	LAMP3	HNSC	0.784517929997853	0.435201375531853	1	0.341423282264468
IRF4	HK3	HNSC	0.893386300193257	0.473518870741162	1	0.423035272003136
IRF4	MGAT4A	HNSC	0.972782907451149	0.671819261014425	1	0.653534294011295
IRF4	ARSB	HNSC	0.973105003220958	0.489244290127312	1	0.476086066520173
IRF4	NAAA	HNSC	0.942130126691003	0.447000867141751	1	0.421132983591246
IRF4	MAN1A1	HNSC	0.911853124328967	0.47475178216067	1	0.432903895843952
IRF4	FUCA1	HNSC	0.844803521580417	0.460002045931154	1	0.388611348336836
IRF4	CSGALNACT1	HNSC	0.782585355378999	0.506166043966109	1	0.396118133397999
IRF4	GBGT1	HNSC	0.821397895640971	0.486769843450582	1	0.399831725071793
IRF4	GNS	HNSC	0.93622503757784	0.426348262683286	1	0.399157918251906
IRF8	HK3	HNSC	0.986311664608943	0.749175085316519	1	0.738920125482083
IRF8	ST8SIA4	HNSC	0.944387782489667	0.773139540831195	1	0.730143536520652
IRF8	LIPA	HNSC	0.960276987492619	0.584652483129989	1	0.561428325230145
IRF8	MGAT4A	HNSC	0.984808631703258	0.818094714717501	1	0.805666736604609
IRF8	FUCA1	HNSC	0.97342852541736	0.500811532866338	1	0.487504231950087
IRF8	NAAA	HNSC	0.980621611465994	0.494324027915065	1	0.484744824840432
IRF8	ST6GAL1	HNSC	0.985130710183048	0.599401029864647	1	0.59048836223501
JMJD1C	FUT11	HNSC	0.820002147305132	0.532508002326652	2	0.436657705365021
JMJD1C	STT3B	HNSC	0.938855486364612	0.522063047985412	2	0.490141756829336
JMJD1C	CSGALNACT2	HNSC	0.966716770453081	0.570878430057108	2	0.551877752226133
JMJD1C	MAN1A2	HNSC	0.769808889843247	0.559004595018633	2	0.430326706708568
JMJD1C	NDST2	HNSC	0.922213871591153	0.485174136099623	2	0.447434318448326
JMJD1C	NEU3	HNSC	0.508750268413142	0.545548028943685	2	0.27754770615736
JMJD1C	MGAT5	HNSC	0.920818123255315	0.602587389213423	2	0.554873388832824
JMJD1C	CHSY1	HNSC	0.956463388447498	0.526505513903411	2	0.503583247864348
JMJD1C	COG5	HNSC	0.779740176079021	0.451153691062017	2	0.351782658507397
JMJD1C	B4GALT5	HNSC	0.684024049817479	0.440313527054466	2	0.301185041965214
JMJD1C	GALNT10	HNSC	0.865471333476487	0.447680960826366	2	0.38745503813843
JMJD1C	GNS	HNSC	0.89059480352158	0.462771784706189	2	0.412142146675739
JMJD6	RFNG	HNSC	0.86520292033498	0.547333866227029	3	0.473554859457861
JMJD6	SLC35B1	HNSC	0.857472621859566	0.427897877108528	3	0.366910714572392
JMJD6	MOGS	HNSC	0.859619926991625	0.424975585618055	3	0.365317481882216
JMJD6	NANS	HNSC	0.824296757569251	0.454624339681667	3	0.37474536911166
JMJD6	DPM2	HNSC	0.925917972943955	0.454707009574244	3	0.421021392588391
KDM1A	DDOST	HNSC	0.929031565385441	0.493890457039609	3	0.458839824432439
KDM1A	GNB1	HNSC	0.803575263044879	0.433561359497462	3	0.348399183504268
KDM1A	MOGS	HNSC	0.992269701524587	0.419621074518284	3	0.416377278365684
KDM1A	SLC35B1	HNSC	0.909866867081812	0.40167576035485	3	0.365471465656772
KDM1A	GNPNAT1	HNSC	0.792838737384582	0.413226052792161	3	0.327621621950152
KDM1A	RPN1	HNSC	0.889574833583852	0.400648631545641	3	0.356406939732812
KDM2B	RTF1	HNSC	0.863001932574619	0.458654348257925	2	0.395819588930342
KDM2B	PIGW	HNSC	0.994524371913249	0.405942775781409	2	0.403719984116727
KDM3A	FUT11	HNSC	0.851406484861499	0.475144910210981	2	0.404541457802564
KDM5A	ALG10	HNSC	0.872181662014172	0.561220029190204	2	0.489485817814754
KDM5A	NEU3	HNSC	0.930964140004295	0.531417869797439	2	0.494730980138887
KDM5A	ALG10B	HNSC	0.892473695512132	0.410500920074272	2	0.366361273149816
KDM5A	MAN2A1	HNSC	0.820700021473051	0.506033415289529	2	0.415301634794198
KDM5A	UGGT1	HNSC	0.90036504187245	0.593829138579719	2	0.53466299722241
KDM5A	FUT11	HNSC	0.973158685849259	0.473874827077185	2	0.461155403975478
KDM5A	GNS	HNSC	0.883562379214086	0.508109678562805	2	0.448946596492656
KDM5A	RTF1	HNSC	0.96269057333047	0.492947782365263	2	0.474556183227199
KDM5A	HS2ST1	HNSC	0.819143225252308	0.418279026945627	2	0.342630431187638
KDM5A	GALNT4	HNSC	0.813828645050462	0.438929847161806	2	0.357213682787899
KDM5B	FAM20B	HNSC	0.758535537899936	0.460035351787156	2	0.348953163020857
KDM5C	RTF1	HNSC	0.975950182520936	0.401683492071422	2	0.392023077402751
KLF11	FAM20B	HNSC	0.828215589435259	0.511195228222431	2	0.423379857258732
KLF11	FUT11	HNSC	0.926776894996779	0.414592782383105	2	0.384235011545089
KLF11	STT3B	HNSC	0.672697015245866	0.414524386428815	2	0.278849317497288
KLF11	B4GALT5	HNSC	0.641185312432897	0.400375047728481	2	0.256714600068122
KLF4	B4GALNT3	HNSC	0.824726218595662	0.456709524166372	4	0.376660318862356
KLF5	HPSE	HNSC	0.581060768735237	0.419846483793727	4	0.243956320623969
KLF5	ST6GALNAC1	HNSC	0.830362894567318	0.423150603133367	4	0.351368559655729
LIN9	ALG10B	HNSC	0.931984109942023	0.482935804152051	2	0.450088495591784
LIN9	RTF1	HNSC	0.755744041228259	0.464611933250307	2	0.351127700037461
LIN9	SLC35A5	HNSC	0.729224822847327	0.418047372822184	2	0.304850521388048
LMNB1	ALG10	HNSC	0.701148808245652	0.427715587021659	2	0.299892274108326
LMNB1	UGGT1	HNSC	0.827195619497531	0.414431011082524	2	0.342815516951397
LMNB1	FKTN	HNSC	0.923770667811896	0.440912437715076	2	0.407301977034627
MAFF	UGCG	HNSC	0.662336267983681	0.406604134922023	2	0.269308665270986
MBD2	PIGN	HNSC	0.835462744255959	0.469700294875775	5	0.392417097334748
MBD3	DPM2	HNSC	0.99747691646983	0.425624157688954	3	0.424550272386647
MBD3	PIGQ	HNSC	0.807494094910887	0.518361637363461	3	0.418573961199333
MBD3	B3GAT3	HNSC	0.977131200343569	0.448449374504129	3	0.438193875602542
MBD3	B4GALT7	HNSC	0.871859566244363	0.42720648322277	3	0.372464059159384
MBD3	GPAA1	HNSC	0.85978097487653	0.461120765844369	3	0.396462861593484
MED1	FUT11	HNSC	0.971335015298728	0.478540025907198	2	0.464822683385622
MED1	GANAB	HNSC	0.999409522787052	0.441781363708274	2	0.441520501879899
MEF2A	MGAT5	HNSC	0.653478634313936	0.420569399293202	2	0.274833116684354
MEF2A	RTF1	HNSC	0.889521150955551	0.465333064507496	2	0.413923603118382
MEF2A	MAN2A1	HNSC	0.595930856774748	0.467834274818513	2	0.278796880221189
MEF2A	GLCE	HNSC	0.766212153747047	0.412483510627542	2	0.316049879063072
MEF2A	GNS	HNSC	0.636085462744256	0.435104729074704	2	0.276763792935697
MEF2A	UGGT1	HNSC	0.70324243074941	0.423232678278515	2	0.297635177445166
MEF2C	MAN1A1	HNSC	0.940519647841958	0.51878985551206	1	0.487932052210183
MEF2C	MAN1C1	HNSC	0.794180803092119	0.548810029344838	1	0.435854389850093
MEF2C	ST6GALNAC3	HNSC	0.821773674039081	0.630389155137488	1	0.518037212091726
MEF2C	ARSB	HNSC	0.895748335838523	0.565516187240764	1	0.506560183610661
MEF2C	SLC35F1	HNSC	0.95216877818338	0.561421075479561	1	0.534567619485773
MEF2C	CHSY3	HNSC	0.703188748121108	0.513548941171153	1	0.361121837041064
MEF2C	ST3GAL2	HNSC	0.65143869443848	0.638057828481978	1	0.415655558762551
MEF2C	ST8SIA1	HNSC	0.869712261112304	0.444928172353047	1	0.386959486809733
MEF2C	B3GALT1	HNSC	0.943686922911746	0.653141666434071	1	0.616361249422618
MEF2C	DSEL	HNSC	0.796650203993988	0.4720956401445	1	0.376095088025788
MEF2C	GALNT10	HNSC	0.956570753704101	0.473578642857738	1	0.453011479336592
MEF2C	B3GALT2	HNSC	0.609834657504831	0.630390475458121	1	0.384433959695311
MEF2C	MGAT4A	HNSC	0.622342709899077	0.540086571435708	1	0.3361189404474
MEF2C	ST8SIA5	HNSC	0.886353875885763	0.64810931819732	1	0.574454206181874
MEF2C	SULF1	HNSC	0.583905948035216	0.575592992923695	1	0.336092172215537
MEF2C	HS3ST2	HNSC	0.978849044449216	0.41549407820726	1	0.406705981427484
MEF2C	EXTL1	HNSC	0.719669315009663	0.716851711826386	1	0.5158961804136
MEF2C	ST8SIA2	HNSC	0.816459093837234	0.618554870803016	1	0.505024749304438
MEF2C	GNS	HNSC	0.649667167704531	0.557733619763695	1	0.362341221085476
MEF2C	FUT8	HNSC	0.863216663087825	0.519875566942986	1	0.448765252117416
MEIS3	ST3GAL2	HNSC	0.997369692415052	0.488330758076967	1	0.487046297980034
MEIS3	PAPSS2	HNSC	0.976273551988835	0.505321502617483	1	0.493332018256706
MRE11A	NEU3	HNSC	0.934671748349348	0.5155372201518	2	0.481858074898446
MRE11A	DPAGT1	HNSC	0.9825004025981	0.575489209497403	2	0.565418380022061
MXD1	B3GNT8	HNSC	0.978528101347362	0.422761043567628	11	0.41368356128586
MYBL1	FUT8	HNSC	0.925009393955661	0.461527275711823	1	0.426917065600201
MYBL1	CSGALNACT2	HNSC	0.921198131944817	0.491999457590345	1	0.453228981250089
MYBL1	MGAT2	HNSC	0.960760105212303	0.402845925920639	1	0.387038294171861
MYBL2	RPN2	HNSC	0.657182735666738	0.430752070018425	3	0.283082823768819
MYBL2	RPN1	HNSC	0.799441700665665	0.520425410940736	3	0.41604977559209
MYBL2	ALG3	HNSC	0.824082027056045	0.455446875375434	3	0.37532558427573
MYBL2	POFUT1	HNSC	0.565975950182521	0.529821528191623	3	0.299866242845409
MYBL2	ALG1	HNSC	0.781189607043161	0.401887490439435	3	0.313950330731944
MYC	GNPNAT1	HNSC	0.937996564311789	0.434678889915819	3	0.407727305319901
MYC	PIGW	HNSC	0.999141077947176	0.431686418228771	3	0.43131563324425
NCOR2	MGAT5	HNSC	0.971816620141722	0.576407499527176	1	0.560162388014841
NCOR2	XYLT1	HNSC	0.788597809748765	0.48851126392155	1	0.385238912766135
NCOR2	MAN2A2	HNSC	0.99130341421516	0.426859150724462	1	0.423146933502143
NCOR2	POFUT2	HNSC	0.840347863431394	0.469853144964928	1	0.394840086497798
NCOR2	UGGT1	HNSC	0.977077517715267	0.669642188052	1	0.654292326859268
NCOR2	FUT11	HNSC	0.695834228043805	0.49788061753815	1	0.346442375162632
NCOR2	NEU3	HNSC	0.530599098131845	0.539438039468485	1	0.286225337239989
NCOR2	GALNT2	HNSC	0.986257247154821	0.544828195310297	1	0.537340756079063
NCOR2	PAPSS2	HNSC	0.787470474554434	0.507083739248453	1	0.399313472784816
NCOR2	GANAB	HNSC	0.672267554219455	0.57208130673147	1	0.384591700891035
NCOR2	MAN2A1	HNSC	0.785806313077088	0.487143642209463	1	0.382800549423562
NCOR2	ARSB	HNSC	0.752200987760361	0.614400262640464	1	0.462152484438382
NCOR2	CHST3	HNSC	0.734270989907666	0.608639836420667	1	0.446906575185843
NCOR2	GNS	HNSC	0.941271204638179	0.586621989239829	1	0.552170386479019
NCOR2	CHSY1	HNSC	0.763635387588576	0.54108901822663	1	0.413194722153415
NCOR2	MAN1A2	HNSC	0.853929568391668	0.539986059120273	1	0.461110062402092
NCOR2	NAGA	HNSC	0.794986042516642	0.5212125591625	1	0.414356709718567
NCOR2	CHST14	HNSC	0.622074296757569	0.520233307521295	1	0.323623768926174
NCOR2	CSGALNACT2	HNSC	0.816029632810822	0.492573983606382	1	0.40195496697448
NCOR2	POFUT1	HNSC	0.832402834442774	0.487836522963793	1	0.406076504459769
NCOR2	ST3GAL1	HNSC	0.964193686922912	0.439762790935573	1	0.42401650676368
NCOR2	EXT1	HNSC	0.886890702168778	0.424118554573429	1	0.376146802668436
NCOR2	XYLT2	HNSC	0.980835301696371	0.414026285457355	1	0.406091596606793
NFATC1	SULF1	HNSC	0.93767446854198	0.407292257696924	1	0.381907551277226
NFIC	MGAT5	HNSC	0.92065707537041	0.605158184973587	1	0.557143164714248
NFIC	FUT11	HNSC	0.801052179514709	0.452180522497511	1	0.362220193080731
NFIC	GALNT10	HNSC	0.844749838952115	0.433223245584298	1	0.365965266937648
NFIC	GANAB	HNSC	0.919583422804381	0.431912422251642	1	0.397179503605896
NFIC	UGGT1	HNSC	0.520077302984754	0.518503484625184	1	0.269661893872063
NFIC	GNS	HNSC	0.845340347863431	0.531031839208843	1	0.448902639683361
NFIC	ARSB	HNSC	0.551052179514709	0.518748520565771	1	0.285857502877799
NFIC	CHST3	HNSC	0.795737599312862	0.405918985884265	1	0.323004999343057
NFIC	MAN1C1	HNSC	0.813560231908954	0.429163797010324	1	0.349150598222646
NFIC	B4GALT5	HNSC	0.962368477560661	0.420121257105745	1	0.404311454591727
NFIC	ST3GAL2	HNSC	0.992430749409491	0.50750006244848	1	0.503658667301109
NFIC	NEU3	HNSC	0.525177152673395	0.556361430120853	1	0.292188311728168
NFIC	ST3GAL1	HNSC	0.821075799871162	0.437943458551457	1	0.359584775528481
NFIC	XYLT1	HNSC	0.727506978741679	0.434509089524951	1	0.316108394956095
NIPBL	NEU3	HNSC	0.776197122611123	0.580854915294208	2	0.450857913905892
NIPBL	UGGT1	HNSC	0.84491088683702	0.653714257166409	2	0.552330292760474
NIPBL	FUT11	HNSC	0.968864075585141	0.463398351122229	2	0.448970015087717
NIPBL	MGAT5	HNSC	0.619390165342495	0.620896688803166	2	0.384577302738401
NIPBL	RTF1	HNSC	0.901223963925274	0.443707155882111	2	0.399879521846086
