TF	gene	ctype	RP	cor	clst	BP
IRF1	LAMP3	BRCA_1	0.91051105862143	0.595224596924437	2	0.541958577863183
IRF4	MFNG	BRCA_1	0.959362250375778	0.647176563005452	2	0.620876763875372
IRF4	FUT7	BRCA_1	0.943096414000429	0.612248747097986	2	0.577409597864366
IRF4	ST8SIA4	BRCA_1	0.974339703671892	0.539002564719478	2	0.525171599187166
IRF4	ST8SIA1	BRCA_1	0.892581060768735	0.471011230483434	2	0.420415703738891
IRF4	LAMP3	BRCA_1	0.862626154176508	0.746868729161513	2	0.644268499511292
IRF4	CHST11	BRCA_1	0.982928924200129	0.505984637695823	2	0.497346935592147
IRF4	CHST2	BRCA_1	0.791818767446854	0.572661088433353	2	0.453443797208071
IRF4	FUT4	BRCA_1	0.819035859995705	0.532259149000992	2	0.43593932984261
IRF5	HK3	BRCA_1	0.787577839811037	0.425744157729149	2	0.335306664056493
IRF5	FUT7	BRCA_1	0.984807816190681	0.419084036312242	2	0.412717234601035
IRF8	HK3	BRCA_1	0.986311664608943	0.489772674376111	2	0.483068501743876
IRF8	ST8SIA4	BRCA_1	0.944387782489667	0.681334474100314	2	0.643443953129359
IRF8	LIPA	BRCA_1	0.960276987492619	0.48586976004927	2	0.466569549493875
IRF8	GM2A	BRCA_1	0.959042353320092	0.416081002038257	2	0.399039303366552
JDP2	MGAT1	BRCA_1	0.967201674808095	0.492989443482221	2	0.476820215398715
JMJD1C	FUT11	BRCA_1	0.907504831436547	0.587801755087692	7	0.533432932668962
JMJD1C	CSGALNACT2	BRCA_1	0.993289671462315	0.586734223830866	7	0.582797044424657
JMJD1C	NDST2	BRCA_1	0.942452222460812	0.403194505614634	7	0.3799915579005
JMJD1C	MGAT5	BRCA_1	0.654605969508267	0.56584517121299	7	0.370405626893451
JMJD1C	CHSY1	BRCA_1	0.977345930856775	0.412496221841264	7	0.403151503910353
JMJD6	GALK1	BRCA_1	0.950880395104144	0.543361024735645	1	0.516671345884823
JMJD6	SLC35B1	BRCA_1	0.856130556152029	0.41745339779425	1	0.357394609621145
JUN	HYAL2	BRCA_1	0.992430749409491	0.488959983217077	2	0.485258922575376
JUN	HAS1	BRCA_1	0.782853768520507	0.465322498282128	2	0.364279471357541
JUN	GBGT1	BRCA_1	0.705926562164484	0.405285230711486	2	0.286101609612199
JUN	MFNG	BRCA_1	0.755368262830148	0.401828218101335	2	0.303528283063339
JUNB	HAS1	BRCA_1	0.927582134421301	0.502913604329965	2	0.466493674533899
JUNB	CHST12	BRCA_1	0.817586429031565	0.507244333709727	2	0.414716083444231
JUNB	ST3GAL2	BRCA_1	0.869229117457591	0.415905274214812	2	0.361516974451698
JUNB	HYAL2	BRCA_1	0.985935151385012	0.543388027380935	2	0.535745357036625
JUNB	MFNG	BRCA_1	0.764440627013099	0.479747805403183	2	0.366738713170567
JUNB	CHST2	BRCA_1	0.774479278505476	0.450467185783044	2	0.348877501035644
JUNB	GBGT1	BRCA_1	0.900901868155465	0.446163212666052	2	0.40194927179309
JUNB	HYAL1	BRCA_1	0.980513205926562	0.420509541180403	2	0.412315158345505
JUND	DPM3	BRCA_1	0.838630019325746	0.44193072705149	1	0.370616374167832
JUND	RFNG	BRCA_1	0.750268413141507	0.497331203452295	1	0.373131892819909
JUND	B3GAT3	BRCA_1	0.987169851835946	0.422608122741135	1	0.417185997911034
JUND	CHST12	BRCA_1	0.567693794288168	0.501497319850546	1	0.284696916331303
JUND	IDUA	BRCA_1	0.663839381576122	0.465840347807552	1	0.309243168401771
JUND	HYAL2	BRCA_1	0.997637964354735	0.509689273694137	1	0.508485369461662
KAT5	B3GAT3	BRCA_1	0.967844105647413	0.420580144040788	1	0.407056013362217
KDM1A	GNB1	BRCA_1	0.893869443847971	0.407379810320108	14	0.364144364485727
KDM5A	ALG10	BRCA_1	0.876368907021688	0.577925232160614	7	0.506475704048853
KDM5A	NEU3	BRCA_1	0.89349366544986	0.567554089015631	7	0.507105983335632
KDM5A	ALG10B	BRCA_1	0.901062916040369	0.456256620334593	7	0.411115920781412
KDM5A	MAN2A1	BRCA_1	0.802662658363754	0.576294626241895	7	0.462570176700065
KDM5A	UGGT1	BRCA_1	0.821075799871162	0.549169099958864	7	0.45090945801325
KDM5A	SLC35A3	BRCA_1	0.977077517715267	0.477386927475992	7	0.46644403408796
KDM5A	FUT11	BRCA_1	0.976701739317157	0.517406469640033	7	0.50535179883137
KDM5A	COG5	BRCA_1	0.962529525445566	0.427803183152708	7	0.411773194864079
KDM5A	SLC35F5	BRCA_1	0.935849259179729	0.437851811083427	7	0.409763293032928
KDM5A	GNS	BRCA_1	0.885978097487653	0.510464578195301	7	0.45226043582431
KDM5A	SLC35A5	BRCA_1	0.975574404122826	0.434168393298373	7	0.423563571581025
KDM5A	HS2ST1	BRCA_1	0.84346145587288	0.411098824416036	7	0.346746012949579
KDM5B	MAN1A2	BRCA_1	0.545361820914752	0.40239472601688	7	0.219450720507058
KDM5B	UGGT1	BRCA_1	0.589274210865364	0.448589469852979	7	0.264342205850126
KDM5B	B3GALNT2	BRCA_1	0.779954906592227	0.426073202444224	7	0.332317884813836
LMO2	MFNG	BRCA_1	0.774210865363968	0.712859641218675	2	0.551903679710958
LMO2	ST8SIA4	BRCA_1	0.950236203564527	0.437076043198335	2	0.415325479957791
LMO2	ST6GALNAC3	BRCA_1	0.943096414000429	0.566560635998655	2	0.534321304124134
LMO2	HYAL2	BRCA_1	0.803092119390165	0.485120994809468	2	0.389596847882201
LMO2	CSGALNACT1	BRCA_1	0.913678333691218	0.491608538312267	2	0.449172070113527
LMO2	HYAL1	BRCA_1	0.822954691861714	0.54258157084203	2	0.446520049442148
LMO2	MGAT1	BRCA_1	0.885924414859351	0.432886568037504	2	0.383504779489098
LMO2	ST3GAL2	BRCA_1	0.960435902941808	0.4673084744706	2	0.44881983663053
LMO2	GBGT1	BRCA_1	0.821451578269272	0.522349512383198	2	0.429084831355363
LMO2	HS3ST1	BRCA_1	0.778451792999785	0.402216681273792	2	0.313106296712006
LMO2	CHST2	BRCA_1	0.777056044663947	0.658840638686281	2	0.51195610076143
LMO2	ST6GALNAC6	BRCA_1	0.770989907665879	0.485721308688891	2	0.374486226937398
LYL1	MFNG	BRCA_1	0.880341421515997	0.815093804704316	2	0.71756083870228
LYL1	FUT7	BRCA_1	0.978795361820915	0.657928312501505	2	0.643977180687135
LYL1	MAN2B1	BRCA_1	0.922697015245866	0.612071277715888	2	0.564756341066173
LYL1	MGAT1	BRCA_1	0.959576980888984	0.674596534772857	2	0.647327306155509
LYL1	RENBP	BRCA_1	0.950826712475843	0.580574482331697	2	0.552025726382812
LYL1	CHST12	BRCA_1	0.990015031135924	0.617680771862822	2	0.611513248587833
LYL1	ST6GALNAC6	BRCA_1	0.964998926347434	0.532590339329732	2	0.513949105636207
LYL1	ST3GAL2	BRCA_1	0.989961348507623	0.585073455830981	2	0.579200107310453
LYL1	IDUA	BRCA_1	0.751771526733949	0.446181200387642	2	0.335426322215404
LYL1	GBGT1	BRCA_1	0.649559802447928	0.650281558393852	2	0.422396760605841
LYL1	HYAL2	BRCA_1	0.965696800515353	0.568352541650317	2	0.54885623103648
LYL1	CHST13	BRCA_1	0.959093837234271	0.459456976451328	2	0.44066235458876
LYL1	HYAL1	BRCA_1	0.96048958557011	0.483825499722707	2	0.464709353716914
LYL1	CHST2	BRCA_1	0.789349366544986	0.694464689407444	2	0.548175262671626
MAFB	B3GNT5	BRCA_1	0.927639701540609	0.535811089325046	2	0.497039638983634
MAX	PIGH	BRCA_1	0.837932145157827	0.546004651110868	5	0.457514848571481
MAZ	PIGQ	BRCA_1	0.87969722997638	0.581226379267529	1	0.511303235830846
MAZ	B4GALT2	BRCA_1	0.750214730513206	0.40580422071145	1	0.304440304082162
MAZ	DPM2	BRCA_1	0.910833154391239	0.422771802582439	1	0.385074574533833
MAZ	B3GALT6	BRCA_1	0.835999570538974	0.484250928294918	1	0.404833568087651
MAZ	B3GAT3	BRCA_1	0.98512991196049	0.446217239019539	1	0.439581949390571
MAZ	RFNG	BRCA_1	0.945619497530599	0.411252857446464	1	0.388888720416548
MAZ	B4GALNT4	BRCA_1	0.742108653639682	0.431542628267304	1	0.320251518851579
MAZ	ALG1	BRCA_1	0.813238136139145	0.453161910767842	1	0.368528547682093
MAZ	MGAT4B	BRCA_1	0.934614558728795	0.40974073037311	1	0.382949651910878
MECOM	ST6GALNAC1	BRCA_1	0.992431155724945	0.479467213460144	2	0.47583820078647
MECOM	ST3GAL2	BRCA_1	0.97847442160073	0.40258568232125	2	0.39391979265402
MECOM	GALNT12	BRCA_1	0.978635460840625	0.418614216661053	2	0.409670716836527
MECP2	IDS	BRCA_1	0.739907665879321	0.485138308518071	1	0.358957553484248
MECP2	NDST1	BRCA_1	0.669046596521366	0.407029260378168	1	0.272321541340622
MED1	FUT11	BRCA_1	0.971335015298728	0.441865747986965	7	0.429199673080903
MEF2A	CSGALNACT2	BRCA_1	0.693579557655143	0.497212766732741	7	0.344856610810984
MEF2A	IDS	BRCA_1	0.592280438050247	0.447802896697189	7	0.265224895815981
MEF2A	HS2ST1	BRCA_1	0.522976164913034	0.426998074639777	7	0.22330981550036
MEF2C	ST6GALNAC3	BRCA_1	0.80110586214301	0.657653470124269	2	0.526850050175245
MEF2C	ARSB	BRCA_1	0.854144298904874	0.418440890008874	2	0.357408900629761
MEF2C	SLC35F1	BRCA_1	0.906109083100709	0.439921187659774	2	0.398616583986973
MEF2C	ST3GAL2	BRCA_1	0.674092763581705	0.460432320355003	2	0.310374095270441
MEF2C	DSEL	BRCA_1	0.815492806527808	0.402893284998177	2	0.328556575714371
MEF2C	MFNG	BRCA_1	0.521956194975306	0.637621972654872	2	0.332810738679586
MEF2C	CSGALNACT1	BRCA_1	0.709845394030492	0.658378244714316	2	0.467346764540337
MEF2C	B3GALT2	BRCA_1	0.695995275928709	0.598546998690731	2	0.416585883510056
MEF2C	SLC35B4	BRCA_1	0.835945887910672	0.41352950481319	2	0.345688289078323
MEF2C	CHST11	BRCA_1	0.841958342280438	0.467105449121182	2	0.39328332961223
MEF2C	UST	BRCA_1	0.953886622289027	0.418441795713825	2	0.399146031138016
MEF2C	MGAT3	BRCA_1	0.61520292033498	0.527169189686843	2	0.324316025005971
MEF2C	CHST3	BRCA_1	0.744953832939661	0.504967244021979	2	0.37617728394315
MEIS1	CHST3	BRCA_1	0.865310285591583	0.437449425330208	2	0.378529487164356
MEIS1	CSGALNACT1	BRCA_1	0.955228687996564	0.417314129860818	2	0.398630428749377
MITF	GAL3ST4	BRCA_1	0.878891990551857	0.444138203835429	2	0.390349510049047
MITF	ST3GAL6	BRCA_1	0.771043590294181	0.493791392559276	2	0.380734688175268
MITF	CSGALNACT1	BRCA_1	0.722514494309641	0.454911922299783	2	0.328680457495854
MITF	ARSB	BRCA_1	0.567908524801374	0.57719917273331	2	0.327796330703548
MITF	GFPT2	BRCA_1	0.706731801589006	0.574205754680757	2	0.405809467488306
MITF	CHST6	BRCA_1	0.58803951041443	0.450064378771708	2	0.26465563694789
MITF	UST	BRCA_1	0.753489370839596	0.4124429958782	2	0.310771413471463
MRE11A	NEU3	BRCA_1	0.934671748349348	0.411939950497959	7	0.385028633746871
MSX1	ST3GAL2	BRCA_1	0.977722905147888	0.436857662990558	2	0.427125743395245
MSX1	A4GALT	BRCA_1	0.9176015889205	0.417153967524791	2	0.382781143425239
MXD3	MOGS	BRCA_1	0.99463202533684	0.446836530577126	1	0.444437923402414
MYBL2	RPN2	BRCA_1	0.655035430534679	0.432766720103259	3	0.283477534823919
MYBL2	RPN1	BRCA_1	0.79675756925059	0.42026900279568	3	0.334852509098855
MYBL2	ALG3	BRCA_1	0.821236847756066	0.504990665973276	3	0.41471694267013
MYBL2	DPM1	BRCA_1	0.708020184668241	0.420817354486388	3	0.297947181035053
MYBL2	SLC35B1	BRCA_1	0.773942452222461	0.428305680897398	3	0.331483948974543
MYH11	CHST3	BRCA_1	0.813828645050462	0.682587569557614	2	0.555509316861361
MYH11	HPSE2	BRCA_1	1	0.592593183629194	2	0.592593183629194
MYH11	ST6GALNAC3	BRCA_1	0.755582993343354	0.515999193711964	2	0.389880215347643
MYH11	CHST2	BRCA_1	0.760307064633884	0.502890504694606	2	0.382351203456608
MYH11	CHST7	BRCA_1	0.679085248013743	0.446491478053611	2	0.303205776110059
MYH11	HS3ST4	BRCA_1	0.711080094481426	0.587142522152688	2	0.417505360126396
MYH11	CHST9	BRCA_1	1	0.531592693501876	2	0.531592693501876
MYH11	B3GALT1	BRCA_1	1	0.499754181215292	2	0.499754181215292
MYH11	SLC35F3	BRCA_1	0.85360747262186	0.456071592154831	2	0.389306119113913
MYH11	SULT1C4	BRCA_1	0.815278076014602	0.44824681850073	2	0.365445803766942
MYH11	HAS3	BRCA_1	0.617457590723642	0.406812965398069	2	0.251189753489832
MZF1	MOGS	BRCA_1	0.976488270975361	0.499042922621413	1	0.487309560653074
MZF1	DPM3	BRCA_1	0.962853615330936	0.458980138311677	1	0.441930685538491
MZF1	B4GALNT4	BRCA_1	0.920715014225133	0.58262421901378	1	0.536430866097179
NFAT5	ACER2	BRCA_1	0.96467872671641	0.422253655098708	7	0.407339118351972
NFATC1	MFNG	BRCA_1	0.650418724500752	0.412648611965036	2	0.268394383861304
NFIC	MGAT5	BRCA_1	0.879858277861284	0.453278241196811	7	0.398820612691418
NFYC	ST3GAL3	BRCA_1	0.917172150947448	0.498221679922606	2	0.456955049823268
NIPBL	NEU3	BRCA_1	0.827195619497531	0.551483449927049	7	0.456184694005041
NIPBL	FUT11	BRCA_1	0.977077517715267	0.505954694110791	7	0.494356956598159
NPAT	FUT11	BRCA_1	0.93912716731977	0.491933159817115	7	0.461987794889711
NR2C2	STT3B	BRCA_1	0.850601245436977	0.464404721208219	7	0.395023234246523
NR2C2	OGT	BRCA_1	0.960811681339918	0.537318119175185	7	0.516261525499112
NR2C2	ALG10B	BRCA_1	0.897895640970582	0.490920202549328	7	0.440795109933437
NR2C2	FUT11	BRCA_1	0.934453510843891	0.469599086543899	7	0.438818515110031
NR2C2	COG3	BRCA_1	0.919690788060983	0.418603832648473	7	0.384986088733822
NR2C2	SLC35D1	BRCA_1	0.84346145587288	0.426363807356136	7	0.359621437684111
NR2C2	SLC35B4	BRCA_1	0.915986686708181	0.409286550934424	7	0.374901031704642
NR2C2	UGGT1	BRCA_1	0.861498818982177	0.422267261735883	7	0.363782747280301
NR2F1	CHST3	BRCA_1	0.795147090401546	0.567413473056226	2	0.451177172155294
NR2F1	ST3GAL2	BRCA_1	0.77029203349796	0.476786950603063	2	0.367265189725325
NR5A2	ST6GALNAC3	BRCA_1	0.780330684990337	0.613364603323347	2	0.478627221060134
NR5A2	ST8SIA4	BRCA_1	1	0.422462093614928	2	0.422462093614928
NR5A2	CSGALNACT1	BRCA_1	0.733465750483144	0.493080140354779	2	0.361657395193652
NR5A2	SULT1C4	BRCA_1	1	0.472674270796934	2	0.472674270796934
NR5A2	B3GNT5	BRCA_1	1	0.459548520825843	2	0.459548520825843
PBX1	MAN1A2	BRCA_1	0.942774318230621	0.41601882434021	7	0.392211863488446
PBX1	PIGM	BRCA_1	0.678065278076015	0.502336171138637	7	0.340616715570761
PBX1	STT3B	BRCA_1	0.553145802018467	0.413070501969066	7	0.22848821410185
PBX1	UGGT1	BRCA_1	0.736686708181233	0.415082346483537	7	0.305785647455099
PCGF1	RFNG	BRCA_1	0.998550646840947	0.422409478476132	1	0.421797257964089
PHF20	POFUT1	BRCA_1	0.958344516613882	0.512654867648072	7	0.491299981325945
PHF20	SLC35A3	BRCA_1	0.990981802565892	0.465288984121307	7	0.461092916198586
PHF6	SLC35F5	BRCA_1	0.986902141821891	0.406845655027937	7	0.401516848338001
PIAS1	MGAT5	BRCA_1	0.845179299978527	0.639995130256169	7	0.540910636179575
PIAS1	ACER2	BRCA_1	0.805990981318445	0.531748728800975	7	0.428584679741134
PIAS1	FUT11	BRCA_1	0.889682198840455	0.521257843036277	7	0.463753823955348
PIAS1	ALG10	BRCA_1	0.940841743611767	0.488753040167172	7	0.459839262506434
PIAS1	SLC35A3	BRCA_1	0.988458234915181	0.431283280707663	7	0.426305510396725
PIAS1	COG5	BRCA_1	0.861498818982177	0.448988106408958	7	0.386802723408361
PIAS1	SLC35A5	BRCA_1	0.80615202920335	0.482165848056831	7	0.388698976823568
PIAS1	SLC35F5	BRCA_1	0.796489156109083	0.43409808531867	7	0.345754417644036
POLR2B	MAN1A2	BRCA_1	0.755851406484861	0.563757458111673	7	0.426116867630038
POLR2B	MAN2A1	BRCA_1	0.880180373631093	0.42019802080299	7	0.369850050949422
POLR3A	MGAT5	BRCA_1	0.759018681554649	0.547801253790533	7	0.415791385406074
POLR3A	NEU3	BRCA_1	0.938426025338201	0.509332636572408	7	0.477971001713671
PPARG	CHST7	BRCA_1	0.650526089757354	0.487409332088937	2	0.31707248691506
PPARG	ST6GALNAC1	BRCA_1	0.937781833798583	0.410345326559581	2	0.384814392831722
PPARG	MFNG	BRCA_1	0.977614343998282	0.58467326061997	2	0.571584966134329
PPARG	MGAT3	BRCA_1	0.972353446424737	0.506607033367645	2	0.492601094878041
PPARG	B3GNT5	BRCA_1	0.8912926776895	0.437797152842766	2	0.390205396642068
PPARG	CSGALNACT1	BRCA_1	0.908202705604466	0.421698099894201	2	0.382987355272176
PRDM1	CSGALNACT1	BRCA_1	0.916845608761005	0.54999718810207	2	0.504262506742283
PRDM1	HAS2	BRCA_1	0.784464247369551	0.659365161055723	2	0.517248394809281
PRDM1	FUT4	BRCA_1	0.907987975091261	0.558550223340522	2	0.507156886277732
PRDM1	B3GALT2	BRCA_1	0.924200128838308	0.479690553414858	2	0.443330071268531
PRDM1	B3GNT5	BRCA_1	0.826336697444707	0.602317677907308	2	0.49771720077449
PRDM1	ST6GAL2	BRCA_1	0.750644191539618	0.502804399535521	2	0.377427201991904
PRDM1	SLC35B4	BRCA_1	0.6992699162551	0.459105546853065	2	0.321038697300195
PRDM1	UST	BRCA_1	0.911638393815761	0.408800503319198	2	0.372678234236988
PRKDC	ALG10	BRCA_1	0.941969078806098	0.41812612594396	7	0.393861881680195
PRKDC	FUT11	BRCA_1	0.759287094696156	0.408565188535123	7	0.310218274996821
PRKDC	POFUT1	BRCA_1	0.849849688640756	0.456054416438503	7	0.387577703813503
PRKDC	SLC35A3	BRCA_1	0.748496886407559	0.441815344453284	7	0.330697409690366
RAC3	GALK1	BRCA_1	0.921895968651028	0.529056720931031	1	0.487735258214049
RB1	COG6	BRCA_1	0.687298690143869	0.699766454500016	7	0.48094856758448
RB1	COG3	BRCA_1	0.509126046811252	0.625482598564394	7	0.318449482756319
RB1	SLC35A5	BRCA_1	0.685795576551428	0.448085539830692	7	0.307295081132547
RB1	UGGT2	BRCA_1	0.640648486149882	0.435801252948017	7	0.279195412963369
RBBP5	MAN1A2	BRCA_1	0.907129053038437	0.615168809712022	7	0.558037499812849
RBBP5	COG5	BRCA_1	0.967736740390809	0.405532488163173	7	0.392448688217603
RBBP5	FUT11	BRCA_1	0.997315868584926	0.431813560425159	7	0.430654516082167
RBBP5	UGGT1	BRCA_1	0.773351943311145	0.579686575535898	7	0.44830173970207
RBBP5	SLC35A3	BRCA_1	0.924253811466609	0.456745595693731	7	0.422148857690518
RBBP5	STT3B	BRCA_1	0.693686922911746	0.570158706889234	7	0.395511638953333
RBBP5	B3GALNT2	BRCA_1	0.867135494953833	0.485073413705169	7	0.420624374682177
RBL2	ALG10B	BRCA_1	0.934614558728795	0.455382025295286	7	0.425606670624379
RBL2	SLC35A5	BRCA_1	0.93805024694009	0.416557044773208	7	0.390751438714142
RBL2	MAN1A2	BRCA_1	0.58621430105218	0.406343367912306	7	0.238204293407901
RBL2	GNS	BRCA_1	0.769057333047026	0.422042267775671	7	0.324574700888676
RCOR1	NEU3	BRCA_1	0.729224822847327	0.43506061798987	7	0.317257002081512
RCOR1	ACER2	BRCA_1	0.875617350225467	0.474985840461547	7	0.415905843019556
REST	FUT11	BRCA_1	0.932953996457137	0.615426577553725	7	0.574164685054686
RFX1	MOGS	BRCA_1	1	0.481406382860861	1	0.481406382860861
RFX1	HYAL2	BRCA_1	0.996349777229051	0.489457425864364	1	0.487670797223064
RFX5	COG2	BRCA_1	0.716824135709684	0.407049628208118	6	0.291782997931232
RFX7	NEU3	BRCA_1	0.968275269740727	0.493353136677407	7	0.47770164149375
RNF2	FPGT	BRCA_1	0.958986471977668	0.421890741231038	6	0.404587513493196
RNF2	COG2	BRCA_1	0.933863001932575	0.422910543943225	6	0.394940510115758
RUNX1	CHSY1	BRCA_1	0.93332617564956	0.480863128393366	2	0.448802144634264
RUNX1	CHST3	BRCA_1	0.98153317586429	0.51357936071132	2	0.504095180977334
RUNX1	SULF2	BRCA_1	0.502147305132059	0.417634833665179	2	0.209714206254245
RUNX1	ST8SIA2	BRCA_1	0.722514494309641	0.401962882536251	2	0.290424008806925
RUNX2	SULF2	BRCA_1	0.961565301411777	0.441211281376621	2	0.424253458763187
RUNX2	TPST1	BRCA_1	0.950238874872511	0.57469521448673	2	0.546097734008487
RUNX2	CHST3	BRCA_1	0.948091685007247	0.504415943524452	2	0.478232561840618
RUNX3	CHST11	BRCA_1	0.995490901282946	0.581520796565398	2	0.578898661887665
RUNX3	FUT4	BRCA_1	0.957217241934618	0.58941159298125	2	0.564194939397802
RXRA	NDST1	BRCA_1	0.995544341850977	0.44419808567674	1	0.442218890856514
RXRA	POMT1	BRCA_1	0.607365256602963	0.450381038498147	1	0.273545795016536
RXRA	ST6GALNAC6	BRCA_1	0.933594588791067	0.448004805712597	1	0.418254862365674
SIN3A	MAN1A2	BRCA_1	0.730191110156753	0.449728994121975	7	0.328388113487605
SIN3A	ACER2	BRCA_1	0.682198840455229	0.473359615627244	7	0.322925380899239
SIN3A	UGCG	BRCA_1	0.55470259823921	0.520973009360566	7	0.288985081904806
SIN3A	ALG10B	BRCA_1	0.567908524801374	0.490148773622839	7	0.278359666961349
SIX5	PIGQ	BRCA_1	0.857794717629375	0.51166716480439	1	0.438905391153605
SIX5	B3GALT6	BRCA_1	0.848453940304917	0.466683706557493	1	0.395959629704809
SIX5	RFNG	BRCA_1	0.96414000429461	0.471871163260058	1	0.454949865372055
SIX5	MOGS	BRCA_1	0.992806527807601	0.450343672903182	1	0.44710413821513
SIX5	B4GALT7	BRCA_1	0.958073867296543	0.506453379469522	1	0.485219747873768
SIX5	DPM3	BRCA_1	0.912873094266695	0.480951360905941	1	0.439047557021984
SIX5	HYAL2	BRCA_1	0.98443203779257	0.476838870665965	1	0.469415461148404
SMAD4	ALG10B	BRCA_1	0.533605325316728	0.508154293367944	7	0.271153837023694
SMAD4	GLCE	BRCA_1	0.626583637534894	0.439225007229842	7	0.275211202726365
SMARCC2	OGT	BRCA_1	0.853768520506764	0.403243729625588	7	0.344276802446068
SMC1A	NEU3	BRCA_1	0.975198625724715	0.416038665597514	7	0.40572033493904
SMC1A	STT3B	BRCA_1	0.804756280867511	0.522852410323099	7	0.420768761174231
SMC1A	MAN1A2	BRCA_1	0.684453510843891	0.498753939553252	7	0.341373884974445
SMC1A	UGGT1	BRCA_1	0.897519862572472	0.517889989706558	7	0.464816552389089
SMC3	STT3B	BRCA_1	0.667650848185527	0.514687143181211	7	0.343631307695121
SMC3	FUT11	BRCA_1	0.976272278290745	0.43781450867718	7	0.427426167855014
SMC3	SLC35A5	BRCA_1	0.891400042946103	0.406466754414732	7	0.362324482341455
SMC3	UGCG	BRCA_1	0.86665235129912	0.417549486770705	7	0.361870244493572
SMC3	UGGT1	BRCA_1	0.818337985827786	0.439823804580045	7	0.359924526359148
SOX10	CHST3	BRCA_1	0.911106339578077	0.603104806409112	2	0.549492612549351
SOX17	HYAL2	BRCA_1	0.985076229332188	0.583146494827056	2	0.574443750272519
SOX17	ST6GALNAC3	BRCA_1	0.618745973802877	0.616026849307336	2	0.381164132763386
SOX17	CSGALNACT1	BRCA_1	0.582080738672965	0.527394920848759	2	0.306986425100016
SOX17	HYAL1	BRCA_1	0.9927528451793	0.647004401936692	2	0.642315460866182
SOX17	MGAT3	BRCA_1	0.527431823062057	0.583580411750321	2	0.307798880472778
SOX17	ST6GALNAC1	BRCA_1	0.710006441915396	0.492011698345395	2	0.349331475322965
SOX17	ST3GAL2	BRCA_1	0.905357526304488	0.468336597030594	2	0.42401206296548
SOX17	CHST3	BRCA_1	0.723427098990767	0.454761575277878	2	0.328986847135747
SOX17	GBGT1	BRCA_1	0.926669529740176	0.447865600967883	2	0.41502340583571
SOX17	CHST12	BRCA_1	0.519969937728151	0.441641870360763	2	0.22964049582963
SOX17	ST3GAL3	BRCA_1	0.580738672965428	0.409800527962798	2	0.237987014789647
SPDEF	DPM2	BRCA_1	0.988887695941593	0.404002794626347	1	0.399513392732013
SRCAP	COG7	BRCA_1	0.940361801492297	0.52993788759696	4	0.4983333466597
SREBF2	ALG12	BRCA_1	0.803736310929783	0.444347569119505	1	0.357138275974728
SRF	CHST2	BRCA_1	0.821934721923985	0.425412627591185	2	0.349661409762112
SRF	MGAT3	BRCA_1	0.822793643976809	0.417760874093742	2	0.343730991906527
SRF	HAS1	BRCA_1	0.914215159974232	0.41000968183017	2	0.374837066865353
SRF	MFNG	BRCA_1	0.908202705604466	0.408787339003046	2	0.371261767299416
SRF	HYAL2	BRCA_1	0.948303628945673	0.406759697309193	2	0.385731697067151
SSRP1	GANAB	BRCA_1	1	0.456189745608542	15	0.456189745608542
STAT1	LAMP3	BRCA_1	0.92173072793644	0.619801722229559	2	0.571290292606911
STAT1	ST8SIA4	BRCA_1	0.888340133132918	0.43212402765728	2	0.383873116259001
STAT1	HPSE	BRCA_1	0.961509555507838	0.563885478453385	2	0.542181275745039
STAT1	NPL	BRCA_1	0.851835945887911	0.45730306762267	2	0.3895471911658
STAT2	LAMP3	BRCA_1	0.767500536826283	0.53529980834862	2	0.410842890270572
STAT2	GAL3ST4	BRCA_1	0.914268842602534	0.420600111675527	2	0.384541577300081
STAT2	CHST11	BRCA_1	0.945243719132489	0.43225150036344	2	0.408583015804136
STAT2	HPSE	BRCA_1	0.732177367403908	0.429328495605119	2	0.314344607663636
STAT4	FUT7	BRCA_1	0.996188533390595	0.610949086746314	2	0.608620474702134
STAT4	ST8SIA4	BRCA_1	0.908524801374275	0.550923811419822	2	0.500527946342552
STAT4	MFNG	BRCA_1	0.724071290530384	0.635697131820391	2	0.460290042623654
STAT4	ST8SIA1	BRCA_1	0.696317371698518	0.53822000404313	2	0.374771938610878
STAT4	CHST11	BRCA_1	0.971333476487009	0.539361329196586	2	0.523899714971174
STAT4	CHST2	BRCA_1	0.708020184668241	0.583525377450039	2	0.413147745500782
STAT5A	MFNG	BRCA_1	0.585945887910672	0.523585209880272	2	0.306792600700192
STAT5A	GBGT1	BRCA_1	0.756925059050891	0.48136448874114	2	0.364356844065389
STAT5A	ST6GALNAC6	BRCA_1	0.93805024694009	0.402040405814794	2	0.377134101954462
STAT5A	MGAT3	BRCA_1	0.511810178226326	0.466794855511625	2	0.238910358194537
STAT5A	CHST2	BRCA_1	0.76197122611123	0.42024964598521	2	0.320218138024161
SUMO2	SLC35B1	BRCA_1	0.837234270989908	0.496102962223889	3	0.415354401913452
SUMO2	COG1	BRCA_1	0.787846252952545	0.474943756775674	3	0.37418265913892
TAF1	NEU3	BRCA_1	0.709899076658793	0.55832148018307	7	0.396351903260732
TAF1	MAN1A2	BRCA_1	0.701309856130556	0.555787064974641	7	0.389778946576589
TAF1	FUT11	BRCA_1	0.982338415288812	0.462313174658039	7	0.454147991360718
TAF1	ACER2	BRCA_1	0.798314365471333	0.51858312781203	7	0.4139923606234
TCF12	FUT11	BRCA_1	0.971065063345501	0.609822180630004	7	0.592177014462966
