TF	gene	ctype	RP	cor	clst	BP
CTNNB1	UGGT1	LGG	0.868745973802877	0.428852503947155	4	0.372563886159373
DAXX	MOGS	LGG	0.939180847066402	0.691447319506019	1	0.649394079235456
DAXX	B4GALT3	LGG	0.927639701540609	0.658608152060612	1	0.610951069609718
DAXX	PIGC	LGG	0.970368779859359	0.507704789215336	1	0.492660876839639
DCP1A	STT3B	LGG	0.95560684953567	0.56796542539621	4	0.542751650808059
DCP1A	GANAB	LGG	0.994793064576735	0.550809330886073	4	0.547941302269617
DDX5	UGGT2	LGG	0.939288206559665	0.580951457641154	4	0.545680852745983
DOT1L	POMT2	LGG	0.985667507649364	0.510937593394146	3	0.503614584245172
E2F3	UGGT1	LGG	0.503811466609405	0.531902346716973	4	0.267978501392462
E2F3	POFUT1	LGG	0.849688640755851	0.424116063136994	4	0.360366601209595
E2F3	MAN1A2	LGG	0.713495812754993	0.45748545420352	4	0.326413955970528
E2F3	RTF1	LGG	0.789027270775177	0.431437143644387	4	0.340415671960769
E2F3	GANAB	LGG	0.963978956409706	0.430078272494413	4	0.414586404293653
E2F3	GFPT1	LGG	0.667328752415718	0.529831456824752	4	0.353571765073464
E2F3	UGDH	LGG	0.69819626368907	0.631500706333089	4	0.440911433678771
E2F3	GALNT1	LGG	0.548207000214731	0.537842979748869	4	0.29484928651468
E2F3	MGAT2	LGG	0.99527592870947	0.534216116057306	4	0.531692441040501
E2F3	FUT11	LGG	0.945887910672107	0.458574329712495	4	0.433759914619614
E2F3	PMM2	LGG	0.798260682843032	0.496195568980825	4	0.39609341371832
E2F3	DPAGT1	LGG	0.999731586858493	0.479418955385116	4	0.479290273037203
E2F3	HAS3	LGG	0.832027056044664	0.451183126147153	4	0.375396568185244
E2F3	EXT2	LGG	0.88152243933863	0.426355481625864	4	0.375841924188228
E2F6	PIGW	LGG	0.998657934292463	0.442980915156931	1	0.442386405661606
E2F6	PIGF	LGG	0.722192398539833	0.457537499799544	1	0.330430104402151
E2F6	MOGS	LGG	0.977292248228473	0.426941395492589	1	0.417246516262754
E2F6	RPN2	LGG	0.749677904230191	0.421416544084952	1	0.315926671577537
ELF2	COG3	LGG	0.990015567126523	0.56551140993998	4	0.559865099228249
ELF2	ALG10B	LGG	0.935476944548822	0.544151722388499	4	0.509041390630972
ELF2	PIGM	LGG	0.947018090074615	0.503470289545541	4	0.476795472014732
ELF2	FUT11	LGG	0.967201674808095	0.439164675473112	4	0.424760809634147
ELL	GALK1	LGG	0.98588222663589	0.405868760542149	1	0.400138797365243
ELL	COG4	LGG	0.961404262171883	0.411743789881578	1	0.395852234514953
EP400	FKTN	LGG	0.788222031350655	0.618172514385432	4	0.487257195014027
EP400	STT3B	LGG	0.864182950397251	0.550026897513912	4	0.475323867091419
EP400	OGT	LGG	0.819143225252308	0.667954345661482	4	0.547150277026441
EP400	FUT11	LGG	0.944223749194761	0.562938724693376	4	0.531540113196897
EP400	GANAB	LGG	0.978902727077518	0.422486175844137	4	0.413572869686378
EP400	COG5	LGG	0.916899291389306	0.443311557766967	4	0.406472053181221
EP400	B3GALNT2	LGG	0.837610049388018	0.421393509899597	4	0.352963438638792
EP400	PIGN	LGG	0.762561735022547	0.446944690255811	4	0.340822918460586
EP400	ARSB	LGG	0.766963710543268	0.473588390770581	4	0.36322510945562
EP400	GFPT1	LGG	0.774532961133777	0.539194270027714	4	0.417623734590931
EP400	SLC35A1	LGG	0.92500536826283	0.45052533979068	4	0.416738357844815
EP400	ALG11	LGG	0.813023405625939	0.468639685568791	4	0.381015033172608
EP400	PIGW	LGG	0.957429675756925	0.456782911550186	4	0.437337514896799
EP400	PIGL	LGG	0.857633669744471	0.54996377218316	4	0.471667448163956
ERCC3	PIGL	LGG	0.970798217832412	0.657299139716913	1	0.638104833419957
ERCC3	ALG9	LGG	0.971871812765044	0.65137745886284	1	0.633055391739316
ERCC6	MAN1A2	LGG	0.676776894996779	0.687583845163623	4	0.465340859779783
ERCC6	STT3B	LGG	0.667597165557226	0.67242326919236	4	0.448907868567543
ERCC6	NDST2	LGG	0.876583637534894	0.427767710445711	4	0.374974175642475
ERCC6	COG5	LGG	0.887749624221602	0.578525578879693	4	0.513585865253032
ERCC6	ACER2	LGG	0.740873953188748	0.462660710823297	4	0.342773269812772
ERCC6	UGGT1	LGG	0.795308138286451	0.513130214582389	4	0.408096635658047
ERCC6	SLC35F5	LGG	0.755636675971656	0.465873833894366	4	0.35203135526611
ERCC6	UGCG	LGG	0.740873953188748	0.523096435970067	4	0.387548524416088
ERCC6	SLC35A3	LGG	0.693794288168349	0.655481042719667	4	0.454769003441539
ERCC6	FUT10	LGG	0.902727077517715	0.550674333065573	4	0.497108631352301
ERCC6	GFPT1	LGG	0.754885119175435	0.51550827554134	4	0.389149526017947
ERCC6	COG8	LGG	0.982123684775607	0.433486748783051	4	0.425737603016208
ERCC6	GALNT10	LGG	0.728312218166201	0.446842348495562	4	0.325440742003397
ERG	FUT1	LGG	0.861820914751986	0.446150885576955	2	0.38450216432534
ERG	ST3GAL1	LGG	0.894513635387589	0.422510084745392	2	0.377941031893519
ERG	A4GALT	LGG	0.803306849903371	0.480572414084675	2	0.386047112108819
ERG	ST6GALNAC1	LGG	0.937567103285377	0.597728800166779	2	0.560410859722611
ERG	SULT1B1	LGG	0.7065170710758	0.435251955784054	2	0.307512936980563
ETS1	NEU3	LGG	0.868692291174576	0.458154903438654	4	0.397995632780991
ETS1	UGGT1	LGG	0.765138501181018	0.691319465198699	4	0.528955139439396
ETS1	GNE	LGG	0.872879536182091	0.558663550734251	4	0.487645981046753
ETS1	FUT11	LGG	0.900687137642259	0.529612777849861	4	0.477015416940357
ETS1	ALG9	LGG	0.921999141077947	0.630702965432685	4	0.58150759240425
ETS1	COG8	LGG	0.945351084389092	0.625277977423583	4	0.591107214002002
ETS1	STT3A	LGG	0.928494739102426	0.578031655968405	4	0.536699351601327
ETS1	POFUT1	LGG	0.828752415718274	0.511061511479917	4	0.423543462219614
ETS1	GANAB	LGG	0.999302125832081	0.549342723894468	4	0.548959351798128
ETS1	MGAT2	LGG	0.993450719347219	0.547985602176293	4	0.544396690673957
ETS1	ALG11	LGG	0.703510843890917	0.465107582766347	4	0.327208228052017
ETS1	SLC35B2	LGG	0.716609405196478	0.581723102850553	4	0.416868246722784
ETS1	ALG10B	LGG	0.627227829074511	0.577776384711716	4	0.362397427473249
ETS1	FKTN	LGG	0.678441056474125	0.565452512402743	4	0.383626199900465
ETS1	B4GALT3	LGG	0.989263474339704	0.545904215693278	4	0.540043101073423
ETS1	PIGW	LGG	0.973963925273781	0.509703515045842	4	0.496432836239892
ETS1	STT3B	LGG	0.656055400472407	0.499111871789975	4	0.327445038927705
ETS1	PIGM	LGG	0.752952544556581	0.487948893265708	4	0.367402360797982
ETS1	SLC35E3	LGG	0.833047025982392	0.487462842797516	4	0.406079471469393
ETS1	SLC35A1	LGG	0.797187030277002	0.457230911876747	4	0.36449855278987
ETS1	GBA	LGG	0.999141077947176	0.44461896646485	4	0.44423707342945
ETV1	HAS3	LGG	0.842441485935151	0.472121346421027	1	0.397734608620634
ETV1	GALNT1	LGG	0.508857633669744	0.459980289735063	1	0.234064481769307
ETV1	UGDH	LGG	0.830846038222031	0.443053370790612	1	0.368109137842296
EZH1	OGT	LGG	0.603500107365257	0.462678934071205	1	0.279226786387615
EZH1	COG1	LGG	0.723051320592656	0.497044772333319	1	0.359388879029282
EZH1	PIGL	LGG	0.9021902512347	0.460459779834008	1	0.415422324451918
EZH2	PIGW	LGG	0.989692935366116	0.451086324254268	1	0.446436948354718
EZH2	MOGS	LGG	0.987760360747262	0.628951929987739	1	0.621253785257376
EZH2	PIGL	LGG	0.925112733519433	0.439821732899669	1	0.406884685584067
EZH2	B4GALT3	LGG	0.924039080953403	0.477374890113815	1	0.441113054731001
EZH2	PMM2	LGG	0.598078161906807	0.596858457846712	1	0.356968009387493
EZH2	COG4	LGG	0.760790208288598	0.531774783981619	1	0.404569048668
EZH2	UGDH	LGG	0.774694009018682	0.498944655267175	1	0.386529435267372
EZH2	GAL3ST3	LGG	0.851674898003006	0.453810626923464	1	0.386499119397721
EZH2	MGAT2	LGG	0.975574404122826	0.426535089957241	1	0.416116716222511
FLI1	MFNG	LGG	0.7282585355379	0.635757073900373	2	0.462995515596546
FLI1	ST8SIA4	LGG	0.639038007300837	0.641903265168667	2	0.410200583453286
FLI1	ST6GAL1	LGG	0.99167919261327	0.609342257379322	2	0.604272037823073
FLI1	FUCA1	LGG	0.872074296757569	0.487054204686436	2	0.424747453034741
FLI1	MGAT1	LGG	0.870624865793429	0.462677913569322	2	0.402818896406875
FLI1	GAL3ST4	LGG	0.853070646338845	0.517843912779162	2	0.441757441377156
FLI1	B4GALT1	LGG	0.952759287094696	0.538781112551153	2	0.513328708694324
FLI1	DSE	LGG	0.702651921838093	0.472479688367882	2	0.331988761061156
FLI1	HPSE	LGG	0.931071505260898	0.542443256450665	2	0.505053459302144
FLI1	CTBS	LGG	0.933540906162766	0.470873418404314	2	0.439579597705123
FOS	B3GNT5	LGG	0.851674898003006	0.435675287963763	2	0.371053706438968
FOS	B4GALT1	LGG	0.959469615632381	0.447426950288438	2	0.429292564016816
FOXK1	ST3GAL2	LGG	0.896768305776251	0.479220103303948	1	0.429749400133801
FUS	MOGS	LGG	0.965376563422621	0.636158131140323	1	0.614132150433602
FUS	NEU4	LGG	0.940576520478823	0.557574675225276	1	0.5244416479305
GABPA	ALG10B	LGG	0.686010307064634	0.73459632590165	4	0.503940651100343
GABPA	COG3	LGG	0.725252308353017	0.619054373798177	4	0.448970613593159
GABPA	STT3B	LGG	0.882327678763152	0.515577086525439	4	0.454907933977459
GABPA	PIGN	LGG	0.843031994846468	0.555215566444149	4	0.468064486549223
GABPA	COG5	LGG	0.838898432467254	0.530107721263031	4	0.444706536406345
GABPA	FUT11	LGG	0.995061198196264	0.453606089188949	4	0.451365818617477
GABPA	CSGALNACT2	LGG	0.720957698088898	0.550564702006161	4	0.396933860207362
GABPA	SLC35A1	LGG	0.856774747691647	0.451560420271833	4	0.386885565145934
GABPA	ALG13	LGG	0.631844535108439	0.628060302914116	4	0.396836470114835
GABPA	GANAB	LGG	0.998121108009448	0.430530646400471	4	0.429721725817262
GABPA	ALG10	LGG	0.662712046381791	0.544662119115895	4	0.360954147545938
GABPA	MGAT2	LGG	0.98368048099635	0.458088133458321	4	0.450612355459001
GABPA	FKTN	LGG	0.538919905518574	0.650927854890464	4	0.350797978056977
GABPA	UGGT2	LGG	0.801964784195834	0.551839454643794	4	0.442555809154157
GABPA	UGGT1	LGG	0.718434614558729	0.521921546730968	4	0.374966505255559
GABPA	ALG11	LGG	0.915879321451578	0.478720640525296	4	0.438450335409173
GABPA	ALG9	LGG	0.857150526089757	0.455910965584303	4	0.390784324000674
GLI3	FUT10	LGG	0.993236351924419	0.446865820038867	4	0.443843376895118
GLIS3	B4GALT1	LGG	0.941918514144613	0.57865197532718	2	0.545043008807023
GLYR1	FUT11	LGG	0.950936711578721	0.46430342728268	4	0.441523174314921
GLYR1	ST3GAL2	LGG	0.988780932953996	0.423282896242658	4	0.418534057050285
GPS2	GALK1	LGG	0.943314187557035	0.629930008149436	1	0.594221913855282
GPS2	NAGK	LGG	0.991733319018734	0.582415003127109	1	0.577600364097554
GRHL3	DSE	LGG	0.958344516613882	0.448986860309329	2	0.430284095609128
GTF2F1	B4GALT7	LGG	0.83803951041443	0.543681999950433	1	0.455626997059599
GTF2F1	B4GALT3	LGG	0.987116169207644	0.523204171811697	1	0.51646329779222
GTF2F1	NEU1	LGG	0.940304917328752	0.489424830560241	1	0.460208574838586
GTF2F1	SLC35B2	LGG	0.953886622289027	0.47782041207866	1	0.455786498938464
GTF2F1	GBA	LGG	0.995168563452867	0.42650418332879	1	0.42444355542995
GTF2I	COG5	LGG	0.932091475198626	0.537447462376282	4	0.500950198048067
GTF2I	UGGT1	LGG	0.958181232553146	0.545655213233868	4	0.522836584765477
GTF2I	SLC35A3	LGG	0.978687996564312	0.484578321332717	4	0.474250986483614
GTF2I	ALG10	LGG	0.945243719132489	0.565028420977437	4	0.53408956606027
GTF2I	FUT11	LGG	0.982123684775607	0.559822111943225	4	0.549814555400542
GTF2I	ALG10B	LGG	0.950236203564527	0.511822368526556	4	0.486352144368079
GTF2I	MGAT5	LGG	0.852319089542624	0.503138334861656	4	0.428834407483279
GTF2I	NEU3	LGG	0.830899720850333	0.524938004510618	4	0.436170841411603
GTF2I	COG8	LGG	0.839596306635173	0.450042496614121	4	0.377854017986088
GTF2I	GFPT1	LGG	0.813667597165557	0.518427494070155	4	0.421827653404624
GTF2I	MAN1A2	LGG	0.749248443203779	0.501575363335117	4	0.375804560128206
GTF2I	FKTN	LGG	0.749248443203779	0.549845831322702	4	0.411971133120622
GTF2I	DSEL	LGG	0.749248443203779	0.461848682896534	4	0.346039406655944
GTF2I	ARSB	LGG	0.749248443203779	0.456669635841192	4	0.34215901371245
GTF2I	PIGN	LGG	0.749248443203779	0.436231898847853	4	0.326846071087582
GTF3C1	COG8	LGG	0.952869182457459	0.62689226561623	1	0.597346320626641
GTF3C1	B4GALT3	LGG	0.94283106983735	0.511941184102913	1	0.482674054301549
GTF3C2	RTF1	LGG	0.983896076010521	0.519421754475994	4	0.511057026023431
GTF3C2	GANAB	LGG	0.965752321649042	0.700431380724469	4	0.6764432320905
GTF3C2	FUT11	LGG	0.925814590155134	0.621336944938092	4	0.575242809026103
H2AFX	DPM2	LGG	0.699430964140004	0.583958439331892	1	0.408438614239597
H2AFX	B3GALT6	LGG	0.824296757569251	0.709594904488313	1	0.584916778957379
H2AFX	RFNG	LGG	0.768949967790423	0.588363654388085	1	0.452422213090774
H2AFX	GALE	LGG	0.918187674468542	0.485766185524327	1	0.446024524222036
H2AFX	MOGS	LGG	0.902727077517715	0.489303682408151	1	0.441707683238966
H2AFX	GPAA1	LGG	0.979815331758643	0.463192246518266	1	0.453842864690326
H2AFX	CHST12	LGG	0.767232123684776	0.525704984568554	1	0.403337751742204
H2AFX	DDOST	LGG	0.661369980674254	0.451273513456775	1	0.29845875487371
H2AFX	GAL3ST3	LGG	0.860908310070861	0.45466391228349	1	0.391423940374186
H2AFX	POMGNT1	LGG	0.788114666094052	0.511922960855006	1	0.403453993360121
H2AFX	GUSB	LGG	0.700987760360747	0.511290832831586	1	0.358408615799595
H2AFX	MGAT4B	LGG	0.884582349151814	0.494906820888799	1	0.43778583823307
H2AFX	NAGK	LGG	0.713549495383294	0.442194253991256	1	0.315527486796853
H2AFX	XYLT2	LGG	0.88007300837449	0.433318220186402	1	0.381351669622926
HCFC1	UGGT1	LGG	0.755368262830148	0.537401831363522	1	0.405936287798804
HCFC1	GANAB	LGG	0.996081168133992	0.501122989429058	1	0.499159172689294
HCFC1	NDST2	LGG	0.741732875241572	0.624469156788451	1	0.463189303164378
HCFC1	COG8	LGG	0.925381146660941	0.632077144110902	1	0.584912272395519
HCFC1	POFUT1	LGG	0.745329611337771	0.527621632890484	1	0.393252026575665
HCFC1	FUT11	LGG	0.983626798368048	0.468638373494942	1	0.460965262913239
HCFC1	ST3GAL2	LGG	0.939445995275929	0.527188065376266	1	0.495264716774998
HCFC1	MOGS	LGG	0.983734163624651	0.494008050301996	1	0.485972596187679
HCFC1	ALG9	LGG	0.624865793429246	0.467574135817138	1	0.29217108336437
HCFC1	UGDH	LGG	0.545737599312862	0.460666650144255	1	0.251403111733224
HCFC1	OGT	LGG	0.662282585355379	0.450485394431267	1	0.298348631688777
HCFC1	POFUT2	LGG	0.804971011380717	0.449335288809322	1	0.361701881881887
HCFC1	PMM2	LGG	0.67500536826283	0.434425027371318	1	0.293239225583367
HCFC1	COG4	LGG	0.732338415288812	0.428352312238587	1	0.313698853530105
HDAC2	GNE	LGG	0.974930212583208	0.492035857520443	1	0.479700623170967
HDAC2	ALG9	LGG	0.98115739746618	0.535441009888663	1	0.525351907759024
HDAC2	UGDH	LGG	0.769057333047026	0.449567525880657	1	0.345743202478328
HDAC2	SLC35B1	LGG	0.73078161906807	0.422217783848954	1	0.308548995680471
HDAC2	SLC35A1	LGG	0.859888340133133	0.454702982927004	1	0.390993793242686
HDAC2	B4GALT3	LGG	0.879428816834872	0.446936817812715	1	0.393049116888979
HDAC2	HAS3	LGG	0.73223105003221	0.507027467537106	1	0.371261254949867
HDAC2	UGGT1	LGG	0.738941378569895	0.420968397972409	1	0.311070968332092
HDAC2	PMM2	LGG	0.781565385441271	0.450872456216825	1	0.352386305027955
HDAC6	OGT	LGG	0.841582563882328	0.616505305880861	1	0.518840115970274
HDAC6	MOGS	LGG	0.957107579987116	0.559385337137376	1	0.535391946307831
HDAC6	SULT1A3	LGG	0.690143869443848	0.6418707548944	1	0.442983166465665
HDAC6	PIGL	LGG	0.937191324887267	0.664172803041679	1	0.622456989236721
HDAC6	COG7	LGG	0.526358170496028	0.593381316359957	1	0.312331104085752
HDAC6	RFNG	LGG	0.733787846252953	0.481549617530473	1	0.353355256711619
HDAC6	ALG13	LGG	0.802931071505261	0.591523128217314	1	0.474952299159672
HDAC6	PIGO	LGG	0.723319733734164	0.446430794664816	1	0.322912203527686
HDAC6	SLC35B3	LGG	0.791120893278935	0.507052105368277	1	0.401139514537916
HDAC6	COG3	LGG	0.84636031780116	0.455593443712761	1	0.385596211808857
HDAC6	B3GALNT2	LGG	0.774586643762079	0.420094556788743	1	0.325399632805711
HDAC8	MOGS	LGG	0.997852810134736	0.583601846816836	1	0.582348742846002
HDAC8	PIGL	LGG	0.992055397498524	0.421553874481184	1	0.418204796515474
HDAC8	B4GALNT4	LGG	0.98083633045252	0.401910962668583	1	0.394208873792493
HECTD1	FUT11	LGG	0.993826829137366	0.686430094892096	4	0.682192644631073
HECTD1	UGCG	LGG	0.975575715282624	0.621547168325954	4	0.606366323321482
HECTD1	FAM20B	LGG	0.96838262923399	0.557505718455193	4	0.539878853450624
HES4	GALK1	LGG	0.976327231735466	0.549729931466009	1	0.536716302190336
HES4	MAN1B1	LGG	0.994148907617156	0.494935978085451	1	0.49204006195408
HES4	MOGS	LGG	0.962477857104515	0.443926628830345	1	0.427269550428262
HES4	GAA	LGG	0.94079123946535	0.472468608633154	1	0.444494327924454
HEXIM1	XYLT2	LGG	0.94551505716893	0.437683781455148	1	0.413836605644478
HEY1	SLC35B2	LGG	0.998282155894353	0.484273628627702	1	0.483441722029244
HEY1	SULF2	LGG	0.801213227399614	0.539850744310338	1	0.43253555716297
HEY1	COG4	LGG	0.65868584925918	0.511672208963797	1	0.337031243503639
HIF1A	CHSY1	LGG	0.664751986257247	0.492563894351814	4	0.327432827128973
HIF1A	SLC35F5	LGG	0.682198840455229	0.475913531417608	4	0.324667659290045
HIF1A	COG5	LGG	0.846145587287954	0.457453089715236	4	0.387071913253787
HIF1A	CHST15	LGG	0.870571183165128	0.512035070276133	4	0.445762976952333
HIF1A	ASAH1	LGG	0.589381576121967	0.420449108300033	4	0.247804958128949
HIF1A	PAPSS2	LGG	0.563667597165557	0.430945115950882	4	0.242909798018266
HINFP	MOGS	LGG	0.999194803800526	0.658423587005804	1	0.657893426835903
HINFP	B4GALT3	LGG	0.956304686241881	0.575638433267195	1	0.550485731314353
HMGN3	MOGS	LGG	0.986365344355575	0.419691750116993	1	0.413969397627342
ID3	PIGV	LGG	0.983090879811047	0.532040260257137	2	0.523043927551087
IKZF1	MFNG	LGG	0.950236203564527	0.622780226172374	2	0.591788317773094
IKZF1	ST8SIA4	LGG	0.76197122611123	0.658094839613551	2	0.501449331837811
IKZF1	LAMP3	LGG	0.851245436976594	0.487719134556089	2	0.415168687817044
IKZF1	MGAT4A	LGG	0.98405625939446	0.549432819632124	2	0.540672805275739
IKZF1	MAN2B1	LGG	0.665986686708181	0.422900208036598	2	0.281645908358494
IKZF1	ST6GAL1	LGG	0.96483787846253	0.73908857518985	2	0.713100652882069
IKZF1	FUCA1	LGG	0.975681769379429	0.608562156582893	2	0.593763001712158
IKZF1	DSE	LGG	0.922052823706249	0.527306297808691	2	0.486204260852592
IKZF1	NPL	LGG	0.690788060983466	0.551769331585845	2	0.381155666676329
IKZF1	B4GALT1	LGG	0.967146231479493	0.842987912884128	2	0.815292583128647
IKZF1	NAGA	LGG	0.829987116169208	0.806446947751762	2	0.669340576507945
IKZF1	GBGT1	LGG	0.628945673180159	0.808266648394823	2	0.508355811283753
IKZF1	ST3GAL6	LGG	0.948679407343784	0.526350524902433	2	0.49933790401953
IKZF1	GFPT2	LGG	0.722568176937943	0.47893407120479	2	0.346062518703912
IKZF1	HPSE	LGG	0.7355056903586	0.667036331324888	2	0.49060901736538
IKZF1	GAL3ST4	LGG	0.645855701095126	0.660145027896148	2	0.426358429816328
IKZF1	GALNT2	LGG	0.809158256388233	0.538117494755349	2	0.435422213788242
INO80	RTF1	LGG	0.922379086370712	0.625199544564588	4	0.57667098471487
INO80	GANAB	LGG	0.990445005099576	0.57556131248205	4	0.570061827076403
INTS3	IDUA	LGG	0.974180041870202	0.79834489173204	1	0.777731660054381
INTS3	MOGS	LGG	0.976917708948414	0.59513176866097	1	0.581394763962692
IRF8	ST8SIA4	LGG	0.944387782489667	0.645372096854376	2	0.609481523429011
IRF8	MGAT4A	LGG	0.984808631703258	0.473205556778538	2	0.46601691688545
IRF8	FUCA1	LGG	0.97342852541736	0.587970469591231	2	0.572347227203145
IRF8	ST6GAL1	LGG	0.985130710183048	0.65896838922525	2	0.64916999726565
IRF8	DSE	LGG	0.99393418863063	0.453480859029328	2	0.450730129678836
IRF8	NAGA	LGG	0.939663964786086	0.741127100593786	2	0.696410429754373
JARID2	NDST2	LGG	0.81629804595233	0.433829928987648	4	0.354134523308255
JARID2	DSEL	LGG	0.651062916040369	0.518561471388772	4	0.337616143708558
JARID2	UGDH	LGG	0.719454584496457	0.490408157017335	4	0.35282639684058
JARID2	SLC35D1	LGG	0.802072149452437	0.487813603873242	4	0.391261705790751
JMJD1C	FUT11	LGG	0.974393386300193	0.694496287559936	4	0.676712589408439
JMJD1C	STT3B	LGG	0.968166201417221	0.564917915202125	4	0.546934432073777
JMJD1C	CSGALNACT2	LGG	0.999892634743397	0.580049917120669	4	0.579987639912475
JMJD1C	NDST2	LGG	0.886675971655572	0.627499755808478	4	0.556388955695116
JMJD1C	NEU3	LGG	0.796811251878892	0.527593787767681	4	0.420392666514692
JMJD1C	GANAB	LGG	0.976701739317157	0.54419779075921	4	0.531518928767075
JMJD1C	CHSY1	LGG	0.958020184668241	0.504058535987999	4	0.482898251730826
JMJD1C	UGGT1	LGG	0.689875456302341	0.575189995582685	4	0.396809460663146
JMJD1C	PIGM	LGG	0.636675971655572	0.57851741486463	4	0.368328137228608
JMJD1C	ALG11	LGG	0.697766802662658	0.558515723747225	4	0.389713730795922
JMJD1C	ALG9	LGG	0.805024694009019	0.53246464325441	4	0.428647186506503
JMJD1C	MGAT2	LGG	0.994255958771741	0.497426731609463	4	0.49456949195506
JMJD6	MOGS	LGG	0.859619926991625	0.46404232458666	1	0.398900029182209
JUN	B4GALT1	LGG	0.870624865793429	0.466802344821755	2	0.406409728812498
JUN	B3GNT5	LGG	0.873308997208503	0.430077835136463	2	0.375590842924628
JUND	DPM3	LGG	0.733948894137857	0.520099659298157	1	0.381726569783359
JUND	RFNG	LGG	0.781458020184668	0.543677043227002	1	0.424860785820027
JUND	DPM2	LGG	0.959523298260683	0.472086940928977	1	0.452978418625968
JUND	B3GAT3	LGG	0.982714193686923	0.510048444682238	1	0.501231846057175
JUND	PIGQ	LGG	0.560392956839167	0.541651055417626	1	0.303537436520539
JUND	B4GALNT4	LGG	0.854949538329397	0.419930401771591	1	0.3590193031251
KAT5	B4GALT7	LGG	0.915288812540262	0.48259388252857	1	0.441712781678769
KDM1A	DDOST	LGG	0.778290745114881	0.789951992675712	1	0.614812324984565
KDM1A	UGDH	LGG	0.788168348722353	0.60901715463665	1	0.480008045113554
KDM1A	B4GALT2	LGG	0.858170496027486	0.622906039475928	1	0.534559584875574
KDM1A	B3GALT6	LGG	0.797240712905304	0.656003248111707	1	0.522992497192772
KDM1A	RPN2	LGG	0.50252308353017	0.538039061896355	1	0.270377048443836
KDM1A	POMGNT1	LGG	0.544234485720421	0.607127476721623	1	0.330419710060329
KDM1A	GALE	LGG	0.899774532961134	0.529645871268061	1	0.476561866455012
KDM1A	ALG6	LGG	0.61450504616706	0.470115039719391	1	0.288888064186594
KDM1A	NAGA	LGG	0.771150955550784	0.432662329047711	1	0.33364796847597
KDM1A	GAL3ST4	LGG	0.828322954691862	0.422356863676985	1	0.349847885255308
KDM2B	UGGT1	LGG	0.770775177152673	0.516166207683796	1	0.397848100167701
KDM2B	CHST11	LGG	0.740068713764226	0.505704022381064	1	0.374255725388949
KDM2B	ST3GAL2	LGG	0.85833154391239	0.500383417135976	1	0.42949487097848
KDM2B	GNE	LGG	0.667167704530814	0.52151480383767	1	0.347937834555216
KDM2B	MOGS	LGG	0.999677904230191	0.553967784213419	1	0.553789353533513
KDM2B	PIGW	LGG	0.99565170710758	0.443644970310685	1	0.441715872039525
KDM2B	GFPT1	LGG	0.922535967360962	0.507904661798387	1	0.468560318499317
KDM2B	FUT11	LGG	0.996295898647198	0.440356184314303	1	0.43872506037627
KDM2B	UGDH	LGG	0.851728580631308	0.452611537211143	1	0.385502182166201
KDM2B	GANAB	LGG	0.989209791711402	0.427477013195089	1	0.422864447184126
KDM2B	MGAT2	LGG	0.998067425381147	0.426826807709746	1	0.42600193305452
KDM2B	UGGT2	LGG	0.59925917972944	0.530959257191258	1	0.318182208934186
KDM2B	GAL3ST3	LGG	0.784678977882757	0.50276162388091	1	0.394506477145548
KDM2B	SLC35B2	LGG	0.976164913034142	0.436218486537393	1	0.425821180974659
KDM2B	POFUT1	LGG	0.835784840025768	0.435753720822758	1	0.364196353848482
KDM3A	FKTN	LGG	0.895479922697015	0.421771241382226	4	0.37768767862878
KDM3A	COG3	LGG	0.908471118745974	0.469977417751193	4	0.42696091048977
KDM4A	GNB1	LGG	0.930538407858715	0.656400223344126	1	0.610805618748748
KDM4A	B4GALT2	LGG	0.956465725481776	0.541570289982899	1	0.517993420307869
KDM4A	B3GALT6	LGG	0.957324601427881	0.544638064428657	1	0.521395417951617
KDM5A	ALG10	LGG	0.872181662014172	0.796983688006333	4	0.695114557603548
KDM5A	NEU3	LGG	0.930964140004295	0.570984507323559	4	0.531566100816253
KDM5A	ALG10B	LGG	0.892473695512132	0.587226669504634	4	0.524084355836082
KDM5A	UGGT1	LGG	0.90036504187245	0.66665816248431	4	0.600235704379796
KDM5A	SLC35A3	LGG	0.982070002147305	0.725582086984665	4	0.712572401723076
KDM5A	FUT11	LGG	0.973158685849259	0.700869321818185	4	0.682057068172646
KDM5A	COG5	LGG	0.959469615632381	0.651169859622677	4	0.624777694923561
KDM5A	SLC35F5	LGG	0.892473695512132	0.547955132905792	4	0.489035542439274
KDM5A	GNS	LGG	0.883562379214086	0.468853262034268	4	0.414261103705283
KDM5A	RTF1	LGG	0.96269057333047	0.46880952623929	4	0.451318511598088
KDM5A	PIGN	LGG	0.825155679622074	0.605353844449272	4	0.499511162928374
KDM5A	GANAB	LGG	0.996242216018896	0.607246438083964	4	0.60496453714635
KDM5A	MGAT2	LGG	0.982660511058621	0.474162058614712	4	0.465940330842941
KDM5A	DSE	LGG	0.946102641185312	0.464485951333723	4	0.439451385350308
KDM5A	COG8	LGG	0.90288812540262	0.502451974452464	4	0.45365792131823
KDM5A	STT3A	LGG	0.839757354520077	0.556558838493914	4	0.467374377848416
KDM5A	ALG11	LGG	0.85940519647842	0.452195026656967	4	0.388618755730695
KDM5A	ALG9	LGG	0.969991410779472	0.44109196617182	4	0.427855418550495
KDM5B	MAN1A2	LGG	0.854251664161477	0.507248916445679	4	0.433318231017827
