TF	gene	ctype	RP	cor	clst	BP
KLF4	HAS1	SARC	0.934829289242001	0.493961192049751	2	0.461769390077
KLF4	GFPT2	SARC	0.984270989907666	0.571322010377299	2	0.562335680710102
KLF4	LIPA	SARC	0.801642688426025	0.495542079561625	2	0.397247684888004
KLF4	HS6ST1	SARC	0.86740390809534	0.450735428475	2	0.390969672176243
KLF4	GALNT12	SARC	0.841475198625725	0.430780212066973	2	0.362490864513088
KLF4	TPST1	SARC	0.904820700021473	0.406598889179651	2	0.367899091535485
LIN9	ALG10B	SARC	0.931984109942023	0.498142867973652	1	0.464261237432391
LIN9	HAS3	SARC	0.744792785054756	0.463739370535136	1	0.345389737320403
LIN9	GNE	SARC	0.985613055615203	0.455227064131236	1	0.448677737677125
LMO2	MFNG	SARC	0.794771312003436	0.706408581623494	2	0.561433275227391
LMO2	ST8SIA4	SARC	0.947981533175864	0.506888560548863	2	0.480520994778418
LMO2	HYAL2	SARC	0.808997208503328	0.549103507116357	2	0.44422320443652
LMO2	FUT1	SARC	0.831758642903156	0.578236250392616	2	0.480952998903972
LMO2	ST3GAL5	SARC	0.985613055615203	0.579143242160164	2	0.570811140544375
LMO2	NPL	SARC	0.868316512776465	0.497745272969235	2	0.432200439675616
LMO2	GBGT1	SARC	0.834550139574834	0.54755435399721	2	0.45696156255318
LMO2	RENBP	SARC	0.89929138930642	0.470388780134504	2	0.42301657960131
LMO2	MGAT4A	SARC	0.889735881468757	0.511858847484583	2	0.455419182854278
LMO2	FUCA1	SARC	0.976379643547348	0.569658959216465	2	0.556203411543325
LMO2	MAN2B1	SARC	0.862572471548207	0.477940290174477	2	0.412258137348266
LMO2	SGSH	SARC	0.835784840025768	0.480597678226852	2	0.401676253613585
LMO2	CHST13	SARC	0.900633455013958	0.461933073370952	2	0.416032379855297
LMO2	HAS1	SARC	0.845769808889843	0.416351811069793	2	0.352137791679439
LYL1	MFNG	SARC	0.915074082027056	0.77025297593572	2	0.704838534882987
LYL1	FUT7	SARC	0.984968864075585	0.666587007899679	2	0.65656744797849
LYL1	MAN2B1	SARC	0.939338630019326	0.60012493846536	2	0.563720537538484
LYL1	MGAT1	SARC	0.948464676830578	0.539932967858043	2	0.512107347869654
LYL1	RENBP	SARC	0.959362250375778	0.695864278255012	2	0.667585919942845
LYL1	HK3	SARC	0.939714408417436	0.596294330707506	2	0.560346374223475
LYL1	ST6GALNAC6	SARC	0.956678118960704	0.405720546612774	2	0.388143969357217
LYL1	ST6GALNAC4	SARC	0.887212797938587	0.449025560327705	2	0.398381223724285
LYL1	CHST13	SARC	0.985022546703887	0.554261061997918	2	0.54595964282799
LYL1	FUCA1	SARC	0.877442559587717	0.578679963622503	2	0.507758428463056
LYL1	NAGLU	SARC	0.870624865793429	0.410702013724365	2	0.357567385579866
LYL1	B3GNT8	SARC	0.813291818767447	0.41945329638751	2	0.341137934306999
LYL1	DPM2	SARC	0.73260682843032	0.457029867490459	2	0.334823201720115
LYL1	HEXA	SARC	0.945780545415503	0.446725937903207	2	0.422504701201347
LYL1	CTSA	SARC	0.82316942237492	0.408592454289676	2	0.336340814584383
LYL1	SGSH	SARC	0.928494739102426	0.40416161083974	2	0.375261929411861
MAF	LIPA	SARC	0.768144728365901	0.417507247024938	2	0.320705990856766
MAF	HS6ST1	SARC	0.8079772385656	0.408046023193974	2	0.329691899027942
MAFB	NPL	SARC	0.947930645767352	0.53216274562759	2	0.504453375116088
MAFF	PMM1	SARC	0.908310070861069	0.461181206543617	2	0.418895534395426
MAX	ST6GAL1	SARC	0.969830362894567	0.40769314889304	3	0.395393194540566
MBD2	NPL	SARC	0.907934292462959	0.467821532250091	2	0.424751211882424
MBD2	GBA	SARC	0.994094910886837	0.431212745120989	2	0.428666395434318
MBD2	C1GALT1	SARC	0.83369121752201	0.400462370148371	2	0.333861960940745
MBD3	DPM2	SARC	0.978419583422804	0.488175042423527	2	0.477640021645437
MBD3	GALK1	SARC	0.711616920764441	0.416391325720798	2	0.296311113042458
MECP2	IDS	SARC	0.597326605110586	0.54559502817579	1	0.325898425945459
MECP2	MAN2A2	SARC	0.560822417865579	0.479274923669096	1	0.268788121514443
MECP2	NEU3	SARC	0.519808889843247	0.477648208079843	1	0.248285784777599
MECP2	ALG13	SARC	0.697444706892849	0.516929057242151	1	0.360529434812649
MECP2	KHK	SARC	0.647036718917758	0.410699218680397	1	0.265737474917051
MED12	NEU3	SARC	0.529579128194116	0.593752238218802	1	0.314438792679218
MED12	ACER2	SARC	0.693150096628731	0.540549973813932	1	0.374682266581785
MED12	PIGM	SARC	0.811251878891991	0.448709021598353	1	0.364016036847451
MED12	GNE	SARC	0.773781404337556	0.455906259815408	1	0.352771785966249
MED12	SULT1C4	SARC	0.746617994417007	0.507821783184492	1	0.379148881282474
MEF2A	MGAT5	SARC	0.774855056903586	0.513103340811241	3	0.397580718341714
MEF2A	OGT	SARC	0.963173716985184	0.467862759148616	3	0.450633112768116
MEF2A	B3GALNT2	SARC	0.557708825424093	0.636127899814444	3	0.354774143825009
MEF2A	SLC35A1	SARC	0.912228902727078	0.526244240025798	3	0.480055205645179
MEF2B	SULT1A3	SARC	0.925112733519433	0.533152191192188	10	0.49322588097568
MEF2C	ST6GAL1	SARC	0.611498818982177	0.409120717599588	3	0.250176835633289
MEF2D	KHK	SARC	0.985023350689785	0.407470942897601	3	0.401368393481721
MEIS1	B4GALNT4	SARC	0.759126046811252	0.425754675161138	11	0.323201463466483
MRE11A	NEU3	SARC	0.934671748349348	0.691624196555877	1	0.646441596995595
MXI1	SLC35A1	SARC	0.664537255744041	0.414819113488917	3	0.275662755308101
MXI1	KHK	SARC	0.963281082241787	0.413583005294163	3	0.398396684936572
MYC	UGDH	SARC	0.954584496456947	0.467052196397957	2	0.445840785717655
MYC	GNPNAT1	SARC	0.624328967146231	0.444344560442651	2	0.277417180478206
MYC	B4GALT3	SARC	0.966502039939875	0.43230071598545	2	0.417819523867406
MYC	UAP1	SARC	0.881415074082027	0.436354927260728	2	0.384609810537572
MYC	HAS2	SARC	0.637642258964999	0.412024490878291	2	0.262724227112537
MYH11	B3GALNT2	SARC	0.747637964354735	0.652439776410458	3	0.487788746299573
MYH11	KHK	SARC	0.885011810178226	0.562591690543912	3	0.497900290439496
NCOR2	SLC35B4	SARC	0.752737814043376	0.410126933427992	1	0.3087180513489
NFIC	MGAT5	SARC	0.827141936869229	0.689583814459391	1	0.570383691925612
NFIC	SLC35A3	SARC	0.852855915825639	0.497543331042562	1	0.424332773259243
NFIC	GNE	SARC	0.747852694867941	0.524542757010407	1	0.392280714403692
NFIC	MAN2A2	SARC	0.937942881683487	0.487840335908384	1	0.45756637046335
NFYC	ST3GAL3	SARC	0.917172150947448	0.574463639797094	12	0.526882052153801
NIPBL	NEU3	SARC	0.722299763796435	0.629027789375269	1	0.454346623687151
NIPBL	ACER2	SARC	0.672428602104359	0.559134221155758	1	0.375977842720476
NIPBL	MAN2A2	SARC	0.819841099420228	0.522143211764061	1	0.428074464787457
NR1H2	B3GALT4	SARC	0.806581490229762	0.434355073301775	2	0.350342762312603
NR1H3	NAAA	SARC	0.946749691341457	0.481443179027108	2	0.455806181142364
NR2C2	STT3B	SARC	0.887749624221602	0.723510058140408	1	0.642295782234697
NR2C2	OGT	SARC	0.923931715696801	0.620204534329953	1	0.573026639486409
NR2C2	ALG10B	SARC	0.921569680051535	0.556813635901501	1	0.513142564286078
NR2C2	SLC35A3	SARC	0.825209362250376	0.543668544120992	1	0.448640372569674
NR2C2	SLC35D1	SARC	0.825209362250376	0.493940519368082	1	0.407604340977354
NR2C2	B3GALNT2	SARC	0.823491518144728	0.548946285893169	1	0.452052610350076
NR2C2	GNE	SARC	0.845232982606828	0.55958352447358	1	0.472978451408445
NR2F2	SULT1C4	SARC	0.779686493450719	0.531868329214458	3	0.414690552582713
NR2F2	MAN2A2	SARC	0.816351728580631	0.407337479548139	3	0.332530655544801
NR2F2	MAN1C1	SARC	0.518949967790423	0.449371447018719	3	0.2332012979563
NR2F2	SLC35A1	SARC	0.556688855486365	0.524935460687881	3	0.292225720814544
NRF1	OGT	SARC	0.718327249302126	0.521683427031359	1	0.374739421145942
PBX1	SLC35A1	SARC	0.722407129053038	0.528205662130194	3	0.381579535929032
PBX1	B3GALNT2	SARC	0.603124328967146	0.620254146360381	3	0.374090365812695
PBX1	ST3GAL1	SARC	0.937996564311789	0.441863260160247	3	0.414466219925918
PBX1	KHK	SARC	0.763259609190466	0.430555909788558	3	0.32862593543986
PHF20	SLC35A3	SARC	0.990981802565892	0.496170964454378	1	0.491696396735857
PHF20	GNE	SARC	0.978528101347362	0.476099753721688	1	0.46587698806123
PIAS1	MGAT5	SARC	0.815063345501396	0.633878588181366	1	0.516651202724806
PIAS1	ACER2	SARC	0.843515138501181	0.52495292971268	1	0.442805743213192
PIAS1	UGCG	SARC	0.870946961563238	0.425181040238501	1	0.370310135110019
PIAS1	ALG10	SARC	0.912175220098776	0.458615356181187	1	0.418337563465253
PIAS1	SLC35A3	SARC	0.989156109083101	0.520082565598808	1	0.514442846989674
PIAS1	GNE	SARC	0.875671032853769	0.458385463814837	1	0.401394872543892
PIAS1	OGT	SARC	0.787470474554434	0.468085663905047	1	0.368603639887435
PIAS1	COG1	SARC	0.858224178655787	0.431968105753284	1	0.370725472765608
POLR2B	MAN1A2	SARC	0.734807816190681	0.607178930679066	1	0.446159824089277
POLR2B	STT3B	SARC	0.570968434614559	0.575685772772009	1	0.328698404509507
POLR2B	MAN2A1	SARC	0.912282585355379	0.519893201369991	1	0.4742895138545
POLR2B	SLC35D1	SARC	0.874167919261327	0.424523506145079	1	0.371104830044367
POLR2B	GNE	SARC	0.725520721494524	0.494943241391527	1	0.359091577593219
POLR2B	NEU3	SARC	0.560017178441056	0.577798826011657	1	0.323577268249603
PPARG	CHST7	SARC	0.754992484432038	0.491278938749756	7	0.370911906515813
PPARG	PAPSS2	SARC	0.772063560231909	0.40606014445486	7	0.313504240796103
PRDM1	MGAT4A	SARC	0.553306849903371	0.453917586032327	2	0.251155709643289
PRDM4	SLC35B3	SARC	0.999516882280316	0.440875212117634	4	0.440662217490491
PRDM4	EXT2	SARC	0.951151430565248	0.437856564632422	4	0.416467897832513
RBPJ	GALK1	SARC	0.864397680910457	0.406741436422008	2	0.351586354373372
RBPJ	NANS	SARC	0.865363968219884	0.413976407732629	2	0.358240266944921
RCOR1	SLC35A3	SARC	0.873094266695297	0.43997660548199	1	0.384141051726384
RCOR1	NEU3	SARC	0.704960274855057	0.567392178558589	1	0.399988946147272
RCOR1	MAN1A2	SARC	0.772976164913034	0.529503960053232	1	0.409293940348212
RCOR1	ACER2	SARC	0.941915396177797	0.49582018643642	1	0.46702066734021
RCOR1	GNE	SARC	0.900042946102641	0.426402474452425	1	0.383780539331617
RCOR1	OGT	SARC	0.741840240498175	0.484531003850522	1	0.359444596425293
RFX5	NEU3	SARC	0.810124543697659	0.436731559435387	3	0.35380695530596
RFX5	B3GALNT2	SARC	0.799441700665665	0.585010039448552	3	0.467681420843238
RFX5	KHK	SARC	0.944277431823062	0.562706986107583	3	0.531351507710564
RFX7	NEU3	SARC	0.968275269740727	0.70424312130945	1	0.681901198248959
RNF2	SLC35F5	SARC	0.771848829718703	0.422592130763337	1	0.326177241578015
RNF2	GALNT1	SARC	0.663517285806313	0.409168233347041	1	0.271490195628593
RNF2	FUT11	SARC	0.965052608975735	0.528464902458206	1	0.509996432869399
RNF2	CHSY1	SARC	0.912550998496886	0.438908199925302	1	0.400526116090305
RNF2	PAPSS1	SARC	0.847058191969079	0.43869927038871	1	0.371603810793615
RNF2	COG6	SARC	0.543160833154391	0.487620924956913	1	0.264856587863112
RNF2	GFPT1	SARC	0.605271634099205	0.505596551474753	1	0.306023250906047
RNF2	B3GALNT1	SARC	0.704852909598454	0.480257381623774	1	0.338510812793652
RNF2	GALC	SARC	0.769164698303629	0.447509947736172	1	0.344208853938365
RNF2	B4GALT3	SARC	0.669744470689285	0.482543727589425	1	0.323180993418814
RNF2	EXTL2	SARC	0.660027914966717	0.522837081429064	1	0.345087068722909
RNF2	SLC35B4	SARC	0.626154176508482	0.587956015790601	1	0.368151114890572
RNF2	EXT2	SARC	0.707483358385227	0.475850296047563	1	0.336656165536334
RNF2	UXS1	SARC	0.716340992054971	0.438561614473297	1	0.314159661989031
RUNX1	CHST15	SARC	0.963173716985184	0.475530263513251	2	0.458018251447002
RUNX1	CHSY1	SARC	0.697176293751342	0.434517185851907	2	0.302935081203496
RUNX1	GALNT10	SARC	0.818713764225896	0.523595237105327	2	0.428674627501253
RUNX1	TPST2	SARC	0.996134850762293	0.526135233311054	2	0.524101642115091
RUNX1	GALNS	SARC	0.981479493235989	0.477380582619927	2	0.468539252310507
RUNX1	NPL	SARC	0.677957912819412	0.496257610817379	2	0.336441774050498
RUNX1	GALC	SARC	0.717307279364398	0.475990048245953	2	0.341431126511833
RUNX1	PMM2	SARC	0.72063560231909	0.4230812634577	2	0.304887421121761
RUNX1	SLC35C1	SARC	0.758857633669744	0.561126388743799	2	0.425815043551768
RUNX1	UGDH	SARC	0.817425381146661	0.548259403838084	2	0.448161152149587
RUNX1	MAN1B1	SARC	0.759609190465965	0.455403850662198	2	0.345928950336595
RUNX1	UAP1	SARC	0.729976379643547	0.431267248478361	2	0.314814904703068
RUNX2	GALNT10	SARC	0.936979977454506	0.465557546636182	2	0.436218099550945
RUNX2	TPST2	SARC	0.975307316549466	0.507093297519503	2	0.494571803243966
SATB1	FUT11	SARC	0.978206022867572	0.41995570554072	1	0.410803200497533
SCML2	OGT	SARC	0.895587287953618	0.415561896423357	1	0.372171951794657
SCML2	SLC35A3	SARC	0.865256602963281	0.401374952003854	1	0.347292327485405
SCML2	MAN1A2	SARC	0.895587287953618	0.436752522265146	1	0.391150006922344
SETDB1	OGT	SARC	0.819304273137213	0.488803228555287	1	0.400478573878612
SETDB1	ALG10B	SARC	0.723051320592656	0.432682239487054	1	0.312851464658102
SIN3A	NEU3	SARC	0.699216233626798	0.660926927418648	1	0.462130836892199
SIN3A	B3GALNT2	SARC	0.857150526089757	0.596677251731093	1	0.511442220227097
SIRT6	DPM2	SARC	0.812808675112733	0.525486783110528	2	0.42712021596932
SIRT6	B3GAT3	SARC	0.996940090186816	0.41766586577011	2	0.416387845888808
SIRT6	DPM3	SARC	0.643654713334765	0.523481339063639	2	0.336941231231105
SIRT6	GALK1	SARC	0.912175220098776	0.407577154568377	2	0.371781780675642
SIRT6	ALG3	SARC	0.971923985398325	0.462193711220949	2	0.449217153835907
SIRT6	NANS	SARC	0.784625295254456	0.4473946521725	2	0.351037161056112
SIRT6	DAD1	SARC	0.709201202490874	0.410504963124636	2	0.291130613476464
SMAD1	CHSY1	SARC	0.889789564097058	0.427716145117285	1	0.380577362321183
SMAD1	FUT11	SARC	0.946263689070217	0.41356413874738	1	0.391340727598243
SMAD1	NDST1	SARC	0.859083100708611	0.40943725632894	1	0.351740627712692
SMAD1	B3GNT5	SARC	0.915557225681769	0.514733550205453	1	0.471268021191432
SMAD1	ST3GAL2	SARC	0.870517500536826	0.45363878039654	1	0.39490049725737
SMAD4	STT3B	SARC	0.991518144728366	0.465227032686991	3	0.461281044327288
SMAD4	B3GALNT2	SARC	0.933379858277861	0.581505753073937	3	0.542765757391912
SMAD4	SLC35A1	SARC	0.743235988834013	0.549678587412729	3	0.408540908456583
SMARCA4	SLC35E1	SARC	0.923716985183595	0.430256141323013	1	0.39743490571962
SMARCC1	SLC35A3	SARC	0.793321881039296	0.424568226848563	1	0.336819264353021
SMARCC1	B3GALNT2	SARC	0.939768091045738	0.521759591979482	1	0.490333015739361
SMARCC1	OGT	SARC	0.963603178011595	0.403194525626885	1	0.388519526250944
SMC1A	NEU3	SARC	0.977506978741679	0.607201989791801	1	0.593544182527319
SMC1A	STT3B	SARC	0.831812325531458	0.63321965656596	1	0.526719915100362
SMC1A	MAN1A2	SARC	0.798797509126047	0.626793151723022	1	0.500680808333614
SMC1A	ACER2	SARC	0.88694438479708	0.460402786798588	1	0.408351666495935
SMC1A	SLC35D1	SARC	0.924361176723212	0.456363249504142	1	0.421844470324877
SMC1A	MAN2A2	SARC	0.983089972085033	0.460954109221234	1	0.453159362366784
SMC3	STT3B	SARC	0.84636031780116	0.648059243751941	1	0.548491627495872
SMC3	FUT11	SARC	0.9710113807172	0.400038920987251	1	0.388442345008449
SMC3	SLC35A3	SARC	0.983465750483144	0.525342838346186	1	0.516656688775077
SMC3	MAN2A1	SARC	0.97643332617565	0.482246754167847	1	0.470881802209522
SMC3	NEU3	SARC	0.73008374490015	0.621488857033152	1	0.453738912156478
SMC3	MAN1A2	SARC	0.669100279149667	0.620838310549649	1	0.415403086895578
SMC3	UGCG	SARC	0.920334979600601	0.492189424322263	1	0.452979143793261
SMC3	GNE	SARC	0.941056474124973	0.494113113333093	1	0.464988344252154
SMC3	ALG10B	SARC	0.887373845823492	0.473125826939961	1	0.419839484610133
SMC3	OGT	SARC	0.85215804165772	0.490065190906744	1	0.417612993367708
SMC3	FPGT	SARC	0.937406055400472	0.408458990940214	1	0.382891931490123
SOX11	GALNT14	SARC	0.920553974985238	0.4722917985378	13	0.434770092496899
SP2	MAN1A2	SARC	0.8297187030277	0.404130865356094	1	0.33531493745672
SP2	SLC35A5	SARC	0.852802233197337	0.4090242885827	1	0.348816826735279
SP2	MAN2A2	SARC	0.812432896714623	0.464837822814476	1	0.377649538891683
SP2	GLCE	SARC	0.800085892205282	0.408294782107107	1	0.326670895024926
SRC	KHK	SARC	0.954960274855057	0.580736417221803	3	0.554580208608474
SRC	ST3GAL1	SARC	0.595984539403049	0.469861914346576	3	0.280030436604879
SRF	KHK	SARC	0.945619497530599	0.547232225179922	3	0.517473461807189
SRF	HAS3	SARC	0.795952329826068	0.464900711303752	3	0.370038804300018
SSRP1	GANAB	SARC	0.970474554434185	0.585500569664899	5	0.568213404466504
STAT1	LAMP3	SARC	0.859297831221817	0.562338040303835	2	0.483215858446612
STAT1	UGCG	SARC	0.9202812969723	0.430432229092984	2	0.39611873004837
STAT1	ST6GAL1	SARC	0.855271634099205	0.40299188493922	2	0.344667527960686
STAT3	MGAT5	SARC	0.793268198410994	0.407359839899882	1	0.32314560630237
STAT3	UGCG	SARC	0.59238780330685	0.413888363847644	1	0.245182418673972
STAT3	MAN1A2	SARC	0.514601674898003	0.436558266709384	1	0.224653615239218
STAT3	ACER2	SARC	0.763152243933863	0.473821094126949	1	0.361597631206179
STAT3	ST6GAL1	SARC	0.612143010521795	0.428644099714591	1	0.262391489641694
STAT4	FUT7	SARC	0.995973802877389	0.67201952618058	2	0.669313843097933
STAT4	ST8SIA4	SARC	0.909115310285592	0.56451817459871	2	0.513212115462162
STAT4	MFNG	SARC	0.737760360747262	0.73015317889085	2	0.538678072659274
STAT4	GBGT1	SARC	0.983948894137857	0.541511468938851	2	0.532819611025349
STAT4	FUCA1	SARC	0.721226111230406	0.605912077000666	2	0.436999611042729
STAT4	MGAT4A	SARC	0.875026841314151	0.589115260276241	2	0.515491665369483
STAT4	GM2A	SARC	0.923663302555293	0.447831377792467	2	0.413645409399677
STAT4	MAN2B1	SARC	0.806796220742968	0.512485636094359	2	0.413471474385985
STAT4	NPL	SARC	0.651975520721495	0.650817253387157	2	0.424316917671625
STAT4	NAAA	SARC	0.91738243504402	0.532010415731346	2	0.488057010652404
STAT4	MGAT1	SARC	0.701417221387159	0.517473392054878	2	0.36296474879692
STAT4	RENBP	SARC	0.855540047240713	0.556668992376168	2	0.476252616034947
STAT4	NDST2	SARC	0.84818552716341	0.436628142808579	2	0.370341671482475
STAT4	ST3GAL5	SARC	0.770077302984754	0.476845331700096	2	0.36720776697648
STAT4	NAGK	SARC	0.904874382649774	0.54657818489146	2	0.494584597623494
STAT4	GALNT6	SARC	0.868316512776465	0.634237052570235	2	0.55071850576141
STAT4	HAS1	SARC	0.840079450289886	0.433639117621477	2	0.364291311555642
STAT5A	MFNG	SARC	0.827356667382435	0.530187348303356	2	0.438654037580595
STAT5A	RENBP	SARC	0.862143010521795	0.450068810488682	2	0.388023679216676
STAT5A	B3GALT4	SARC	0.913893064204423	0.436932103840076	2	0.399309219227692
STAT5A	FUCA1	SARC	0.950987760360747	0.472797409273746	2	0.449624549349603
STAT5A	ST6GAL1	SARC	0.999033712690573	0.416786125681248	2	0.416383390537257
STAT5A	FUT7	SARC	0.639360103070646	0.453040370748679	2	0.289655938137039
STAT5B	MAN2A2	SARC	0.922428602104359	0.450323858250743	3	0.415391607060474
STAT5B	ST6GAL1	SARC	0.998067425381147	0.456042518208838	3	0.45516118201303
STAT5B	KHK	SARC	0.97353446424737	0.561447818800095	3	0.546588801478405
STAT6	KHK	SARC	0.89311788705175	0.528053332233949	3	0.47161387633542
STAT6	ST6GAL1	SARC	0.965321022117243	0.459808141194441	3	0.443862464835647
STAT6	SLC35A1	SARC	0.588361606184239	0.416628205697068	3	0.245128040285584
SVIL	HAS3	SARC	0.97815234312094	0.53477890678144	3	0.52309524071992
TAF1	NEU3	SARC	0.716179944170067	0.656210989483996	1	0.469965149812433
TAF1	MAN1A2	SARC	0.73695512132274	0.655150969059213	1	0.482816861887743
TAF1	OGT	SARC	0.703457161262615	0.718077890189011	1	0.50513703419781
TAF1	ACER2	SARC	0.81957268627872	0.601082241024328	1	0.492630586950742
TBP	SLC35A1	SARC	0.721440841743612	0.42696427828995	3	0.308029468323955
TCF12	FUT11	SARC	0.982338415288812	0.480703889897628	1	0.472213897425203
TCF12	GLCE	SARC	0.923824350440198	0.422707426327008	1	0.390507413552796
TCF12	STT3B	SARC	0.742001288383079	0.584274244124032	1	0.433532241909081
TCF12	NEU3	SARC	0.702222460811681	0.614386650311001	1	0.431436105471237
TCF12	COG3	SARC	0.927260038651492	0.450358097539348	1	0.417599066931348
TCF12	FUT10	SARC	0.863699806742538	0.432975020342679	1	0.373960441394318
TEAD1	UGCG	SARC	0.992108653639682	0.43323705571466	1	0.429818232051891
TEAD1	SLC35A3	SARC	0.751181017822633	0.524790118401556	1	0.394212375284141
TEAD1	SLC35D1	SARC	0.78188748121108	0.509000216266527	1	0.39798089703253
TEAD1	GNE	SARC	0.871805883616062	0.504565879011631	1	0.43988350199425
TERF2	COG8	SARC	0.888662228902727	0.713882529193361	2	0.634400439567688
TERF2	COG4	SARC	0.738887695941593	0.600635033989482	2	0.443801836366289
THAP1	SLC35A1	SARC	0.932470878737452	0.41786710893579	3	0.389648910264835
THAP1	B3GALNT2	SARC	0.905792044661549	0.443886871992926	3	0.402069197380892
THAP11	COG8	SARC	0.816405411208933	0.423615815616539	2	0.345842244143028
THAP11	COG4	SARC	0.794341850977024	0.53106429334825	2	0.421846593766054
TTF2	MAN1A2	SARC	0.967092548851192	0.61276063348274	1	0.592596242870494
TTF2	NEU3	SARC	0.613699806742538	0.494092150503335	1	0.303224257276902
TTF2	FPGT	SARC	0.767071075799871	0.453599649780991	1	0.347943171339949
TTF2	UGCG	SARC	0.76411853124329	0.46809754284191	1	0.357682006914953
UBE2I	SLC35B1	SARC	0.93944924579956	0.445171893457116	2	0.41821639955945
USF1	DPM3	SARC	0.848131844535108	0.571148018890305	2	0.484408822764007
USF2	GPI	SARC	0.815707537041014	0.417190009534594	6	0.340305035155581
VEZF1	ALG10B	SARC	0.873631092978312	0.466015235085907	1	0.407125399172646
VEZF1	ALG10	SARC	0.806366759716556	0.453247474241049	1	0.365483697153468
VEZF1	GNE	SARC	0.989961348507623	0.456155717489533	1	0.4515765292154
VEZF1	ALG13	SARC	0.844320377925703	0.512311644607364	1	0.432555161390628
VEZF1	SLC35A1	SARC	0.874597380287739	0.427106126771315	1	0.373545899579035
WDR5	MAN1B1	SARC	0.928870517500537	0.423065191954885	2	0.392972783787598
XRN2	STT3B	SARC	0.835999570538974	0.488760604134778	1	0.408603655153044
XRN2	MAN1A2	SARC	0.794395533605325	0.448679673636691	1	0.356429128756482
XRN2	NEU3	SARC	0.793912389950612	0.446090764161527	1	0.354156984710373
XRN2	ALG10	SARC	0.557655142795791	0.490007892505404	1	0.273255421266166
XRN2	OGT	SARC	0.836858492591797	0.449003898736955	1	0.375752725864848
YAP1	STT3B	SARC	0.69819626368907	0.459476229723266	1	0.320804586846725
YAP1	ALG9	SARC	0.934024049817479	0.562989984309322	1	0.525846185151272
YAP1	SLC35D1	SARC	0.95759072364183	0.403369215874872	1	0.386262619324456
YAP1	B3GALNT2	SARC	0.707000214730513	0.667185030862526	1	0.47169996008479
YAP1	SULT1C4	SARC	0.72788275713979	0.500086471977922	1	0.3640043200316
YY1	STT3B	SARC	0.935366115525016	0.575918460182328	1	0.538694612959893
YY1	SLC35A3	SARC	0.963173716985184	0.506666354553424	1	0.488007715986555
YY1	MAN1A2	SARC	0.681232553145802	0.559740745696768	1	0.381313617290744
YY1	ALG10	SARC	0.580040798797509	0.550205453200657	1	0.319141610577255
YY1	OGT	SARC	0.824565170710758	0.479849305204477	1	0.395667024261368
ZBTB17	DPM3	SARC	0.976379643547348	0.408572888981902	2	0.39892225170726
ZBTB17	DPM2	SARC	0.940895426240069	0.432712286209707	2	0.407137010972597
ZBTB17	GALE	SARC	0.977775391883187	0.578567463102799	2	0.565709027966201
ZBTB2	GALNT4	SARC	0.984915991196522	0.454631719766097	1	0.447774050902805
