TF	gene	ctype	RP	cor	clst	BP
ERCC6	COG5	PAAD	0.851674898003006	0.561278598850154	1	0.478026893426975
ERCC6	MAN2A1	PAAD	0.694653210221172	0.605787061442951	1	0.420811926941796
ERCC6	UGGT1	PAAD	0.985666738243504	0.517415141498025	1	0.509998894838159
ERCC6	COG6	PAAD	0.773459308567747	0.494222861714598	1	0.382261272900146
ERCC6	UGCG	PAAD	0.714784195834228	0.475179702181234	1	0.339650941300361
ERCC6	SLC35D1	PAAD	0.672750697874168	0.477936479387741	1	0.321532100047626
ERCC6	SLC35A5	PAAD	0.672750697874168	0.469805692171249	1	0.316062107273464
ERCC6	GANAB	PAAD	0.944331114451364	0.472562469377756	1	0.446255443355385
ERCC6	GLCE	PAAD	0.694653210221172	0.573980240512531	1	0.39871721667555
ERCC6	POFUT1	PAAD	0.992162336267984	0.47367262262852	1	0.469960135893296
ERCC6	MGAT4A	PAAD	0.902834442774318	0.477452725457241	1	0.431060765339268
ERF	MOGS	PAAD	0.994685705083472	0.457066838668064	2	0.454637850690817
ERF	PIGQ	PAAD	0.973482205163992	0.538343700965647	2	0.524068013152183
ERF	CHST12	PAAD	0.975253636802834	0.540359342342734	2	0.526987413800139
ERF	RFNG	PAAD	0.917494229427237	0.515858446157567	2	0.473297147550869
ERG	MFNG	PAAD	0.818767446854198	0.621533872078095	3	0.508891701574785
ERG	ST6GALNAC3	PAAD	0.837126905733305	0.741988600772766	3	0.62113862145429
ERG	ST8SIA4	PAAD	0.98008374490015	0.85731739839617	3	0.840242846388172
ERG	NDST1	PAAD	0.944975305990981	0.709707328872047	3	0.670655900264904
ERG	MAN1C1	PAAD	0.962905303843676	0.810815001333424	3	0.780738065219971
ERG	ST3GAL2	PAAD	0.937620785913678	0.464856517343819	3	0.435859133129007
ERG	ST6GALNAC6	PAAD	0.841045737599313	0.690025366071484	3	0.580342892969827
ERG	LIPA	PAAD	0.903424951685635	0.585460093401721	3	0.528919256595317
ERG	ST3GAL3	PAAD	0.843246725359674	0.519750184508711	3	0.438277641092057
ERG	GM2A	PAAD	0.800515353231694	0.52661576913774	3	0.421564008448678
ERG	B4GALT6	PAAD	0.880234056259394	0.445366815720762	3	0.392027038725216
ERG	SLC35F1	PAAD	0.713227399613485	0.640942948046068	3	0.457138072135498
ERG	B3GALT2	PAAD	0.822793643976809	0.515058391580201	3	0.423786770869108
ERG	SMPD1	PAAD	0.844588791067211	0.491664547659065	3	0.415254365917977
ERG	CHST10	PAAD	0.794502898861928	0.625100006822171	3	0.496643767498826
ERG	NPL	PAAD	0.948679407343784	0.521142527552267	3	0.494397184179926
ERG	GCNT4	PAAD	0.966555722568177	0.458502595525896	3	0.443168307517917
ESRRA	RFNG	PAAD	0.94019755207215	0.469303332320344	2	0.44123784422689
ESRRA	TSTA3	PAAD	0.919851835945888	0.635165809760666	2	0.584258436238405
ESRRA	GALE	PAAD	0.965535752630449	0.580244233715168	2	0.560246552909653
ESRRA	GMPPA	PAAD	0.887964354734808	0.52458152184025	2	0.465809692546681
ESRRA	PIGQ	PAAD	0.747369551213227	0.617133571902579	2	0.461226840671446
ESRRA	B3GNT3	PAAD	0.82102211724286	0.608525232729054	2	0.499612674970912
ESRRA	ALG3	PAAD	0.83911316298046	0.594639014134298	2	0.498969423981813
ESRRA	COG7	PAAD	0.845823491518145	0.590365854414875	2	0.499345308254282
ESRRA	MOGS	PAAD	0.934829289242001	0.570966081407104	2	0.533755816063094
ESRRA	B3GNT8	PAAD	0.854788490444492	0.514546728769094	2	0.439828621547685
ESRRA	NANS	PAAD	0.853016963710543	0.501801673292442	2	0.428045339736789
ESRRA	HYAL3	PAAD	0.9094374060554	0.446200981152203	2	0.405791862878434
ESRRA	B3GALT4	PAAD	0.977345930856775	0.44566140946049	2	0.435565365076105
ETS1	CHST11	PAAD	0.981479493235989	0.549293285123326	3	0.539120095120774
ETS1	ST8SIA4	PAAD	0.830148164054112	0.710885703830959	3	0.590140461887586
ETS1	NDST1	PAAD	0.964676830577625	0.667617635931753	3	0.64403526506837
ETS1	CHSY1	PAAD	0.81377496242216	0.732173977759723	3	0.595824851237902
ETS1	MGAT4A	PAAD	0.990390809534035	0.542356377799416	3	0.537144772064711
ETS1	LIPA	PAAD	0.994524371913249	0.498030873423924	3	0.495303841585335
ETS1	GFPT2	PAAD	0.874758428172643	0.685767711285731	3	0.599881085215857
ETS1	NEU3	PAAD	0.862089327893494	0.508341654314403	3	0.438235915108171
ETS1	XYLT1	PAAD	0.909974232338415	0.538201055575884	3	0.48974909239139
ETS1	SULF1	PAAD	0.924361176723212	0.507098158634077	3	0.46874185062917
ETS1	CSGALNACT1	PAAD	0.754509340777324	0.506189569521022	3	0.381924758407664
ETS1	MGAT5	PAAD	0.906968005153532	0.42498402991832	3	0.385446917837128
ETS1	ST8SIA1	PAAD	0.862035645265192	0.543085109681901	3	0.468158722958555
ETS1	CHST3	PAAD	0.963817908524801	0.526330478358214	3	0.507286740844072
ETS1	MAN1A1	PAAD	0.804595232982607	0.611260303028424	3	0.491817125928174
ETS1	PAPSS2	PAAD	0.689445995275929	0.550905798224995	3	0.379819796360512
ETS1	MAN2A1	PAAD	0.797616491303414	0.435195579233312	3	0.347119170938831
ETS1	GM2A	PAAD	0.986203564526519	0.469383957975428	3	0.462908132486933
ETS1	EXTL3	PAAD	0.833154391238995	0.440057926432191	3	0.366636193806507
ETS1	EXT2	PAAD	0.932681984109942	0.449584157678973	3	0.419319044208422
ETS1	UGCG	PAAD	0.871537470474554	0.548155222991956	3	0.477737816473824
ETS1	POFUT1	PAAD	0.938587073223105	0.437434491655245	3	0.410570359249533
ETS1	MAN1A2	PAAD	0.813613914537256	0.466971390296392	3	0.379934420835952
ETS1	ARSB	PAAD	0.765245866437621	0.666749359646239	3	0.510227191419215
ETS1	TPST1	PAAD	0.900203993987546	0.515049088619999	3	0.463649246675369
ETS1	B3GALNT1	PAAD	0.728741679192613	0.47290047693176	3	0.344622287650238
ETV1	ARSB	PAAD	0.60940519647842	0.481239030259429	3	0.293269565788332
ETV1	SULF1	PAAD	0.828430319948465	0.585382568733371	3	0.484948668708041
ETV1	XYLT1	PAAD	0.795898647197767	0.505848460980284	3	0.40260410578128
ETV1	GLCE	PAAD	0.815063345501396	0.440147855047476	3	0.358748383250259
ETV1	ST6GAL2	PAAD	1	0.527828254950725	3	0.527828254950725
ETV1	PAPSS1	PAAD	0.771687781833799	0.438293464980557	3	0.338225711783096
ETV1	MAN1A1	PAAD	1	0.444662891732149	3	0.444662891732149
ETV1	ST6GALNAC5	PAAD	0.59925917972944	0.459560032002183	3	0.275395567814063
ETV1	HS2ST1	PAAD	1	0.534749657340966	3	0.534749657340966
ETV1	IDS	PAAD	0.706409705819197	0.495618305744888	3	0.350109581559855
ETV1	LAMP2	PAAD	0.605271634099205	0.476078988334088	3	0.28815710722927
ETV1	GNS	PAAD	0.626207859136783	0.447459981766198	3	0.280202957231195
ETV7	MOGS	PAAD	0.97375060389715	0.428788940640912	2	0.417533489893507
ETV7	SULT1C2	PAAD	0.949755757152826	0.409857416629972	2	0.3892644410561
EZH1	OGT	PAAD	0.781994846467683	0.621797455950484	1	0.486242406099995
EZH1	NDST2	PAAD	0.9782585355379	0.436882516016597	1	0.427384050320509
EZH1	POFUT2	PAAD	0.833744900150311	0.458127376131085	1	0.381961363468535
FLI1	MFNG	PAAD	0.769486794073438	0.594207976978275	3	0.457235191217876
FLI1	ST8SIA4	PAAD	0.887803306849903	0.899996278815919	3	0.79901967248538
FLI1	MGAT4A	PAAD	0.962529525445566	0.711437679469607	3	0.684779772003976
FLI1	ST3GAL2	PAAD	0.9927528451793	0.538442932541135	3	0.534540753246898
FLI1	ST6GAL1	PAAD	0.985290959845394	0.482209639107164	3	0.475116798162599
FLI1	MAN1C1	PAAD	0.882757139789564	0.809552899732695	3	0.714638602276382
FLI1	ST8SIA1	PAAD	0.8405625939446	0.612606131270971	3	0.514933798767493
FLI1	ST3GAL5	PAAD	0.949592012024909	0.46415569434194	3	0.440758539682981
FLI1	CSGALNACT1	PAAD	0.846521365686064	0.562813587283474	3	0.476433726533879
FLI1	NDST1	PAAD	0.979439553360533	0.711471790323681	3	0.696843612543245
FLI1	ST6GALNAC3	PAAD	0.73223105003221	0.647191436315036	3	0.473893664984813
FLI1	CHSY1	PAAD	0.927206356023191	0.592821835908186	3	0.549668174243407
FLI1	PAPSS2	PAAD	0.747799012239639	0.618442188304319	3	0.462470457541291
FLI1	CHST2	PAAD	0.894030491732875	0.618268533047216	3	0.552750920623166
FLI1	ST6GALNAC6	PAAD	0.796650203993988	0.697622783569732	3	0.555761332841681
FLI1	ARSB	PAAD	0.766963710543268	0.775042018370245	3	0.594429102236187
FLI1	GFPT2	PAAD	0.621108009448143	0.66055358815175	3	0.410275124270762
FLI1	LIPA	PAAD	0.632488726648057	0.660032622380441	3	0.417463192875583
FLI1	CTNS	PAAD	0.770077302984754	0.581903261617847	3	0.448110494304703
FOSL2	CHSY1	PAAD	0.943257461885334	0.55017706634251	3	0.518958623185755
FOSL2	CSGALNACT2	PAAD	0.887212797938587	0.478513262920261	3	0.424543090846207
FOSL2	SLC35D1	PAAD	0.755475628086751	0.448551529096559	3	0.338869748173495
FOXA1	GALNT4	PAAD	0.92210650633455	0.432342671438052	2	0.398665990299088
FOXA1	GALNT7	PAAD	0.838307923555937	0.455054298277712	2	0.381475623894393
FOXA1	SLC35A3	PAAD	0.782800085892205	0.524172191591364	2	0.410322036600025
FOXA1	GALNT3	PAAD	0.973749194760576	0.488746519142391	2	0.475916529456938
FOXA1	SLC35C1	PAAD	0.958879106721065	0.48657892941534	2	0.466570369187073
FOXA1	C1GALT1	PAAD	0.797025982392098	0.440550983322893	2	0.351130580276734
FOXA2	GALNT4	PAAD	0.918402404981748	0.449391896501467	2	0.412722598526256
FOXA2	GMDS	PAAD	0.852748550569036	0.553882745489615	2	0.472322708401467
FOXA2	SLC35D2	PAAD	0.970098776036075	0.513433474531596	2	0.498081185219051
FOXA2	AGA	PAAD	0.78951041442989	0.476413894901358	2	0.376133731603729
FOXO1	CSGALNACT2	PAAD	0.830470259823921	0.672123369656225	3	0.558178469432134
FOXO1	ST6GALNAC3	PAAD	0.734270989907666	0.450353202389	3	0.330681291726258
FOXO1	CHST3	PAAD	0.902351299119605	0.481338261834916	3	0.434336205882709
FOXO1	GFPT2	PAAD	0.623953188748121	0.691532445624198	3	0.431483874570005
FOXO1	DSEL	PAAD	0.753382005582993	0.505318192248774	3	0.380697633133954
FOXO1	NDST1	PAAD	0.932413570968435	0.635779805133994	3	0.592809718454603
FOXO1	SULF1	PAAD	0.600654928065278	0.593035803992831	3	0.356209878187448
FOXO1	ST3GAL2	PAAD	0.971977668026627	0.429595197191746	3	0.417556937961872
FOXO1	ARSB	PAAD	0.749141077947176	0.675339092899361	3	0.505924256034495
FOXO1	FUT11	PAAD	0.844427743182306	0.53935152165419	3	0.45544338821239
FOXO1	PAPSS2	PAAD	0.853446424736955	0.525753694825694	3	0.448702611141233
FOXO1	HAS2	PAAD	0.618799656431179	0.517933006282599	3	0.32049676634204
FOXO1	CHST2	PAAD	0.777270775177153	0.437056171273699	3	0.339710989041867
FOXO1	ASAH1	PAAD	0.80615202920335	0.437040666340029	3	0.352321220014399
FOXO1	XYLT1	PAAD	0.866867081812326	0.652090995354722	3	0.565276218219243
FOXO1	TPST1	PAAD	0.628945673180159	0.572417343198606	3	0.360019411258045
FOXO1	LIPA	PAAD	0.777002362035645	0.450824552372565	3	0.350291742057145
FOXO1	ST8SIA4	PAAD	0.553736310929783	0.648769838562631	3	0.359247417048182
FOXO1	ST6GALNAC6	PAAD	0.957537041013528	0.550952313026005	3	0.52755724755448
FOXO1	GM2A	PAAD	0.744148593515139	0.501038830555883	3	0.37284734105463
FOXO1	HS2ST1	PAAD	0.564472836590079	0.496440067229392	3	0.280226932945944
FOXO1	NDST2	PAAD	0.852211724286021	0.457290109712911	3	0.389707992897384
FOXO1	EXTL2	PAAD	0.614397680910457	0.447593324195759	3	0.275000300376877
FOXO1	ST3GAL3	PAAD	0.61810178226326	0.440405236946396	3	0.272215261874641
FOXO1	CHST7	PAAD	0.684990337126906	0.439360204417046	3	0.300957494543779
FOXP3	FUT7	PAAD	0.923663302555293	0.587621481155304	3	0.542764397936341
FOXP3	ST8SIA4	PAAD	0.996510629160404	0.661558307853559	3	0.659249885585442
FOXP3	LIPA	PAAD	0.910027914966717	0.52778484113645	3	0.480298938530444
FOXP3	ST8SIA1	PAAD	0.856184238780331	0.450892774080712	3	0.386047286547846
FOXP3	GBGT1	PAAD	0.863592441485935	0.563070969182394	3	0.486263833006075
FOXP3	ST3GAL2	PAAD	0.932520936225038	0.513684654457048	3	0.479021694898722
FOXQ1	TSTA3	PAAD	0.994793064576735	0.550812768622976	2	0.547944722106446
GATA6	FUT4	PAAD	0.990712905303844	0.534582204057331	2	0.529617488505371
GATA6	FUT2	PAAD	0.968005153532317	0.570789325163267	2	0.552527008339276
GATA6	GMDS	PAAD	0.849205497101138	0.505870167887422	2	0.429587727389474
GATA6	SULT1B1	PAAD	0.95399398754563	0.482290264762247	2	0.460102012834974
GATA6	GALNT4	PAAD	0.979493235988834	0.579577521567363	2	0.567692262106405
GATA6	SLC35D2	PAAD	0.96993772815117	0.512357432134905	2	0.496954803726297
GATA6	B4GALNT3	PAAD	0.911477345930857	0.463054844051377	2	0.422064000276376
GATA6	ARSD	PAAD	0.708503328322955	0.445546672951333	2	0.315671300709239
GATAD1	OGT	PAAD	0.607311573974662	0.485385049522758	2	0.294779958409435
GATAD1	ALG13	PAAD	0.565707537041014	0.45920651951451	2	0.25977658914773
GATAD1	POFUT2	PAAD	0.594266695297402	0.426484907497566	2	0.253445776572797
GATAD1	COG3	PAAD	0.583583852265407	0.590316238627131	2	0.344499024592846
GATAD1	COG7	PAAD	0.783390594803522	0.490445859872612	2	0.38421067388453
GATAD1	GALNT4	PAAD	0.758267124758428	0.490179175013489	2	0.371686753653937
GATAD1	B3GNT3	PAAD	0.520184668241357	0.537763816446393	2	0.279736492450373
GATAD1	SLC35A3	PAAD	0.636085462744256	0.516531360278841	2	0.328558089324887
GATAD1	GALNT12	PAAD	0.505851406484861	0.494796544260384	2	0.250293527837964
GATAD1	MOGS	PAAD	0.993450719347219	0.467114035686155	2	0.464054774769593
GLI1	SULF1	PAAD	0.976864029201782	0.509743300318161	3	0.497949894207413
GLI1	ST3GAL2	PAAD	0.991196521552418	0.605569992371573	3	0.600238869995227
GLI1	MAN1C1	PAAD	0.910784261098288	0.745567139463778	3	0.679050816215681
GLI2	ST3GAL2	PAAD	0.976541950721993	0.544824763239663	3	0.532044237095708
GLI2	FUT11	PAAD	0.965161844436094	0.412750637252774	3	0.398371166343061
GLI3	CHST14	PAAD	0.991894358258629	0.670358908204591	3	0.664925219056548
GLYR1	COG7	PAAD	0.921788609157765	0.593063712873436	1	0.546679375031545
GLYR1	ALG1	PAAD	0.953513339417038	0.481440594397137	1	0.459060028894538
GLYR1	COG5	PAAD	0.966396478608621	0.535887719472336	1	0.51788000502767
GLYR1	SLC35D1	PAAD	0.985935906382522	0.434550573992645	1	0.428439014038484
GLYR1	B4GALNT3	PAAD	0.952332384991143	0.46761639553706	1	0.44532623722277
GRHL1	GALNT3	PAAD	0.942670030597456	0.407931703868171	2	0.384544991767081
GRHL1	MOGS	PAAD	0.992967953191261	0.427598161735064	2	0.424591271446412
GRHL1	B4GALNT3	PAAD	0.902947018090075	0.479083844479313	2	0.432587328787725
GRHL2	B4GALNT3	PAAD	0.678870517500537	0.555569682272899	2	0.377159877712212
GRHL2	ARSD	PAAD	0.768520506764011	0.478525666867197	2	0.367756788000365
GRHL2	COG3	PAAD	0.828108224178656	0.467123338646357	2	0.38682867843884
GRHL2	COG7	PAAD	0.849044449216234	0.433704004614268	2	0.368233977720596
GRHL2	GALNT7	PAAD	0.880502469400902	0.602028665521369	2	0.530087726641695
GRHL2	SLC35F2	PAAD	0.935473480781619	0.576836249294526	2	0.539615013968564
GRHL2	GALNT3	PAAD	0.897734593085677	0.573468577701425	2	0.514822580250211
GRHL2	B3GNT3	PAAD	0.88839381576122	0.509808421039575	2	0.452910648474551
GRHL2	ALG8	PAAD	0.692828000858922	0.468711043854154	2	0.324736135493972
GRHL2	GALNT12	PAAD	0.984807816190681	0.424515780921489	2	0.418066459147773
GRHL2	B4GALT5	PAAD	0.829289242001288	0.423641302662507	2	0.351321174765429
GRHL2	B3GALT5	PAAD	0.866598668670818	0.422438119809724	2	0.36608431222291
GTF2B	GALE	PAAD	0.916845608761005	0.483397317026278	2	0.443200707402394
GTF2F1	MOGS	PAAD	0.968917758213442	0.422825743151471	2	0.409683371169256
GTF2F1	B3GALT4	PAAD	0.963549495383294	0.435620414415867	2	0.41974183048907
GTF2F1	ALG3	PAAD	0.97788275713979	0.445999417014494	2	0.436135139592872
GTF2F1	B3GNT3	PAAD	0.839918402404982	0.46561315810691	2	0.391077059895894
GTF2F1	GALT	PAAD	0.951954047670174	0.427359385756548	2	0.406826497080785
HDAC1	GALE	PAAD	0.977829074511488	0.672886212392783	2	0.657967702315576
HDAC1	B3GNT3	PAAD	0.787255744041228	0.444017886491482	2	0.349555631597465
HDAC1	FUT2	PAAD	0.901223963925274	0.532941782075056	2	0.480299905383082
HDAC1	COG7	PAAD	0.578108224178656	0.529096558524923	2	0.305875071867882
HDAC1	SLC35A3	PAAD	0.728687996564312	0.518246205942731	2	0.377639789535465
HDAC1	SLC35A2	PAAD	0.810822417865579	0.491007138471462	2	0.39811959520469
HDAC1	SLC35C1	PAAD	0.689338630019326	0.480845204944213	2	0.331465174827606
HDAC1	PMM2	PAAD	0.586375348937084	0.46843505603483	2	0.274678769436786
HDAC1	GFPT1	PAAD	0.589972085033283	0.465042576547858	2	0.27436213851519
HDAC6	OGT	PAAD	0.841582563882328	0.510596071670005	2	0.429708751104288
HDAC6	MAN2A2	PAAD	0.722729224822847	0.463067247998313	2	0.33467223318667
HDAC6	POFUT2	PAAD	0.503059909813184	0.542731597194227	2	0.273026508337293
HDAC6	MOGS	PAAD	0.957107579987116	0.45445270685132	2	0.434960130473061
HDAC6	ALG13	PAAD	0.802931071505261	0.458139780078021	2	0.36785466451723
HDAC6	SLC35A4	PAAD	0.838093193042731	0.427812129819709	2	0.358546433903011
HECTD1	FUT11	PAAD	0.993826829137366	0.464112280527664	1	0.46124723612052
HECTD1	UGCG	PAAD	0.975575715282624	0.561765453767389	1	0.548044734380188
HECTD1	GALNT10	PAAD	0.983735036770626	0.471880252296281	1	0.464205137344014
HES1	TSTA3	PAAD	0.978044983627677	0.475821606435168	2	0.465374935275579
HES1	LFNG	PAAD	0.982768801331258	0.451292801369396	2	0.443516485451227
HES1	FUT2	PAAD	0.944387782489667	0.490337325336922	2	0.46306857934685
HES4	GALK1	PAAD	0.976327231735466	0.620588071124232	2	0.605897033528774
HES4	MAN1B1	PAAD	0.994148907617156	0.450523756659369	2	0.447887700538489
HEXIM1	XYLT2	PAAD	0.94551505716893	0.43843611037032	2	0.414547943961716
HEXIM1	MOGS	PAAD	0.976917708948414	0.429033918592896	2	0.419130832812932
HEY1	CHST7	PAAD	0.507193472192399	0.509572746047792	3	0.258451970402595
HEY1	ST3GAL2	PAAD	0.617564955980245	0.42911454424798	3	0.265006104628987
HEY1	NDST1	PAAD	0.603768520506764	0.423039711236115	3	0.255418060568638
HEY1	GFPT2	PAAD	0.927098990766588	0.460443813221367	3	0.426876994542249
HEY1	CHSY1	PAAD	0.648056688855486	0.440876586929961	3	0.285713021119738
HIF1A	STT3B	PAAD	0.689553360532532	0.567030929241685	3	0.390998082784488
HIF1A	MAN2A1	PAAD	0.810285591582564	0.561889493236748	3	0.455290960431365
HIF1A	CHSY1	PAAD	0.555561520292034	0.604162144394346	3	0.335649239442618
HIF1A	FUT11	PAAD	0.557386729654284	0.543776629723578	3	0.303093877304054
HIF1A	SLC35F5	PAAD	0.966394674683272	0.496263310985556	3	0.47958622097713
HIF1A	COG6	PAAD	0.808514064848615	0.44722740776115	3	0.361589649360676
HIF1A	MAN1A2	PAAD	0.664161477345931	0.512289210426758	3	0.340242758825416
HIF1A	NEU3	PAAD	0.955872879536182	0.434987813122136	3	0.415793053492203
HIF1A	MGAT5	PAAD	0.690358599957054	0.426466301577162	3	0.294414678885672
HIF1A	ASAH1	PAAD	0.627013098561306	0.464211512103151	3	0.291066698591626
HIF1A	GNS	PAAD	0.83659007945029	0.436327439391214	3	0.365027207186637
HIF1A	ALG10B	PAAD	0.86847756066137	0.448641457711844	3	0.389635038805143
HIF1A	GALNT1	PAAD	0.900955550783766	0.448914344544434	3	0.404451870543764
HIF1A	UGDH	PAAD	0.846843461455873	0.463104459839121	3	0.392176983785814
HIF1A	SLC35A5	PAAD	0.992645479922697	0.431809301719807	3	0.428633551540743
HIF1A	ARSB	PAAD	0.694438479707966	0.432308560583978	3	0.300211699576677
HIF1A	SLC35B4	PAAD	0.82392097917114	0.421985375746563	3	0.34768260398101
HIF1A	LAMP2	PAAD	0.62427528451793	0.640446790168632	3	0.399815102151118
HIF1A	SULT1C4	PAAD	0.877442559587717	0.582120330689225	3	0.510777152948002
HIF1A	MAN1A1	PAAD	0.638340133132918	0.581428810647548	3	0.37114934439607
HIF1A	UGGT2	PAAD	0.597648700880395	0.440315308331111	3	0.263153872001839
HINFP	DPAGT1	PAAD	0.989049331687154	0.405063291139241	2	0.400627577392265
HINFP	MOGS	PAAD	0.999194803800526	0.439381911324183	2	0.439028122679067
HJURP	B3GNT3	PAAD	0.987116860808417	0.449915963259509	2	0.444119633280322
HNF1B	GAL3ST1	PAAD	0.975681769379429	0.499159632595092	2	0.487020953533165
HNF1B	ARSD	PAAD	0.939929138930642	0.572947611930116	2	0.538530155533842
HNF4A	SLC35A3	PAAD	0.992162336267984	0.634954942662755	2	0.629978379337183
HNF4A	SLC35D1	PAAD	0.718005153532317	0.484420642648491	2	0.347816517899053
HNF4A	GALNT7	PAAD	0.76266910027915	0.546849707576951	2	0.417065374465629
HNF4A	B4GALT4	PAAD	0.975467038866223	0.505439130731399	2	0.493039212181676
HNF4A	GFPT1	PAAD	0.862787202061413	0.669258057914028	2	0.577427287244699
HNF4A	GCNT3	PAAD	0.996456946532102	0.62645513802492	2	0.624235573975658
HNF4A	FUT4	PAAD	0.93949967790423	0.602555833266145	2	0.566101011272858
HNF4A	UGT8	PAAD	0.799602748550569	0.579093767636862	2	0.463044968270939
HNF4A	GCNT1	PAAD	0.858116813399184	0.528947711161692	2	0.453898924356863
HNF4A	GLCE	PAAD	0.650579772385656	0.500291492752994	2	0.325479525481723
HNF4A	B4GALNT3	PAAD	0.789295683916685	0.520423098629984	2	0.410767705559194
HNF4A	B3GNT3	PAAD	0.963549495383294	0.487090592226447	2	0.469335894345743
HNF4A	GALNT4	PAAD	0.750483143654713	0.657858830679922	2	0.493711963329681
HNF4A	B3GALT5	PAAD	0.832349151814473	0.622569601647244	2	0.518195279876558
HNF4A	ST6GALNAC1	PAAD	0.81377496242216	0.612376658252656	2	0.498336792057763
HNF4A	GALNT6	PAAD	0.818982177367404	0.610038514255236	2	0.499610670682729
HNF4A	FUT2	PAAD	0.962153747047455	0.596750786100137	2	0.574166004899761
HNF4A	SULT1B1	PAAD	0.996617994417007	0.59479716445773	2	0.592785557126786
HNF4A	SLC35D2	PAAD	0.961992699162551	0.585227519396672	2	0.562984601008609
HNF4A	SLC17A5	PAAD	0.693042731372128	0.541708271572014	2	0.375426980137143
HNF4A	SLC35F5	PAAD	0.978151170281297	0.528888792413746	2	0.517333191248168
HNF4A	GMDS	PAAD	0.805990981318445	0.528101141783315	2	0.425644757501325
HNF4A	COG7	PAAD	0.664215159974232	0.519833911150528	2	0.345281564454879
HNF4A	SLC35C1	PAAD	0.90471333476487	0.502083863085234	2	0.454241966103471
HNF4A	ABO	PAAD	0.695136353875886	0.49714709220474	2	0.345585017015202
HNF4A	PIGM	PAAD	0.724178655786987	0.47903422869157	2	0.346906363809817
HNF4A	C1GALT1	PAAD	0.879321451578269	0.455789232133665	2	0.400785249213519
HNF4G	SLC35A3	PAAD	0.670012883830792	0.709741439726121	2	0.475535908805117
HNF4G	GLCE	PAAD	0.6087073223105	0.597436104168346	2	0.363663731219931
HNF4G	SULT1B1	PAAD	0.60253382005583	0.530554022289893	2	0.319676741796315
HNF4G	COG3	PAAD	0.841260468112519	0.52919579010041	2	0.445191498103045
HNF4G	GALK2	PAAD	0.591045737599313	0.523666730753726	2	0.309510989134557
HNF4G	GALC	PAAD	0.500429461026412	0.586542337771879	2	0.293523065960353
HNF4G	SLC35D1	PAAD	0.770399398754563	0.564454009265748	2	0.434855029362935
HNF4G	SLC17A5	PAAD	0.625187889199055	0.485450170244172	2	0.303497567246276
HNF4G	FUT10	PAAD	0.561359244148594	0.500821761484504	2	0.281140925480109
HNF4G	GALNT4	PAAD	0.560822417865579	0.751998585950049	2	0.421737665204003
HNF4G	FUT2	PAAD	0.966340992054971	0.56977840348799	2	0.550600227678082
HNF4G	SLC35D2	PAAD	0.908524801374275	0.552729178424575	2	0.502168167041953
HNF4G	FUT6	PAAD	0.986257247154821	0.550797263689306	2	0.543227793026623
HNF4G	COG2	PAAD	0.725467038866223	0.53479927312871	2	0.387979245064494
HNF4G	PIGM	PAAD	0.773083530169637	0.521992197917377	2	0.403543571086974
HNF4G	GALNT6	PAAD	0.5507300837449	0.504183231104137	2	0.277668873088756
HNF4G	ABO	PAAD	0.509287094696156	0.499596871724583	2	0.254438239319901
HNF4G	C1GALT1	PAAD	0.858868370195405	0.482553848634636	2	0.41445023750835
HNF4G	B3GNT2	PAAD	0.856828430319948	0.481986368062317	2	0.412979623182448
HNF4G	GCNT4	PAAD	0.700343568821129	0.47986839412301	2	0.336072743704573
HNF4G	B4GALNT3	PAAD	0.667650848185527	0.465938761713977	2	0.311084409460851
HNF4G	B4GALT4	PAAD	0.88259609190466	0.459181711620638	2	0.405271984150468
HNF4G	ARSD	PAAD	0.664698303628946	0.434516463138571	2	0.288822355947058
HOXA13	B3GALT5	PAAD	0.921251811691449	0.433025059497569	2	0.398925120569933
HOXA4	ST3GAL2	PAAD	0.988297815234312	0.474971936070057	3	0.469413726715649
HOXB4	ST3GAL2	PAAD	0.913038810456815	0.511256581844343	3	0.466797101325376
HOXB4	B3GNT9	PAAD	0.940522840732192	0.476451106742165	3	0.448113148383138
HOXB4	GALNS	PAAD	0.931343604058189	0.439943189923034	3	0.409738276083775
HSF1	TSTA3	PAAD	0.963120034356882	0.611015325076439	2	0.588481100880201
HSF1	RFNG	PAAD	0.935688211294825	0.512174473917601	2	0.479235617370828
HSF1	DPM2	PAAD	0.932789349366545	0.521530150894015	2	0.486477770127464
HSF1	B4GALT2	PAAD	0.918080309211939	0.458725866570743	2	0.421147185424782
HSF1	B3GAT3	PAAD	0.99092763581705	0.479028026718102	2	0.474682110005876
HSF1	ALG3	PAAD	0.766856345286665	0.622799074665559	2	0.477597422245947
HSF1	PIGQ	PAAD	0.871698518359459	0.48081109409014	2	0.419122318329165
HSF1	SLC35C2	PAAD	0.788544127120464	0.629497206010953	2	0.496386324838678
HSF1	B4GALT3	PAAD	0.796703886622289	0.42235749415464	2	0.336493857137052
HSF1	MOGS	PAAD	0.99457805454155	0.516841458952239	2	0.514039172751134
HSF1	GMPPA	PAAD	0.935044019755207	0.455283771296026	2	0.425710367641946
HSF1	MGAT4B	PAAD	0.971548207000215	0.620498142508946	2	0.60284385780153
HSF1	B3GNT3	PAAD	0.790906162765729	0.570544347211283	2	0.451247040340554
HSF1	SLC35A2	PAAD	0.664322525230835	0.525784704693033	2	0.349290622749425
HSF1	COG4	PAAD	0.669368692291175	0.505922884661899	2	0.338648939706314
