TF	gene	ctype	RP	cor	clst	BP
E2F4	COG4	LAML	0.668992913893064	0.555138111815177	2	0.371383463036329
E2F4	MOGS	LAML	0.996886407558514	0.496041366331218	2	0.494496895682345
E2F4	ALG3	LAML	0.936708181232553	0.588656706731995	2	0.551399553133271
E2F4	PIGQ	LAML	0.722299763796435	0.649739722153979	2	0.46930684784098
E2F4	B4GALT3	LAML	0.915342495168563	0.528412699148477	2	0.483678598517322
E2F4	GMPPA	LAML	0.76846682413571	0.472855083414067	2	0.363373444227634
E2F4	IDUA	LAML	0.759501825209362	0.515129953506914	2	0.391242139908515
E2F4	RFNG	LAML	0.775928709469616	0.529249389285731	2	0.41065979561606
E2F4	B3GAT3	LAML	0.996349581275499	0.554665300768086	2	0.552640540168331
E2F4	DPM2	LAML	0.934346145587288	0.661831169372969	2	0.618379402133161
E2F4	TSTA3	LAML	0.986847756066137	0.583383936476445	2	0.57571112863681
E2F4	GALE	LAML	0.954745544341851	0.584083882242237	2	0.557651484092666
E2F4	GALK1	LAML	0.952866652351299	0.44259749410145	2	0.421736392543522
E2F4	ALG12	LAML	0.872127979385871	0.564884045408402	2	0.492651181109346
E2F4	ST6GALNAC4	LAML	0.793697659437406	0.55002062754078	2	0.43655008472141
E2F4	SLC35C1	LAML	0.770989907665879	0.504211263100806	2	0.388741795182187
E2F4	DPM3	LAML	0.950987760360747	0.476484603510854	2	0.453131025939166
E2F4	NAGLU	LAML	0.954584496456947	0.472162090751909	2	0.45071861164647
E2F4	B4GALT7	LAML	0.919583422804381	0.450521714542648	2	0.414292300306827
E2F4	GALT	LAML	0.951417221387159	0.412103499265289	2	0.392082366194906
E2F4	SLC35A4	LAML	0.890004294610264	0.406802916595204	2	0.362056342829713
E2F6	EXTL2	LAML	0.939607043160833	0.534865179320543	1	0.502563089631064
E2F6	FUT8	LAML	0.841904659652137	0.558413023626646	1	0.470130526601712
E2F6	UAP1	LAML	0.807762508052394	0.492029425534578	1	0.397442922805389
E2F6	SLC35A3	LAML	0.85795576551428	0.456167634693206	1	0.391371652226048
E2F6	SLC35D1	LAML	0.890916899291389	0.506148861313395	1	0.450936574101197
E2F6	FUT10	LAML	0.948733089972085	0.494430563989413	1	0.469082636750317
EED	ALG9	LAML	0.890326390380073	0.511106424204217	1	0.455051537761807
EED	FUT8	LAML	0.865525016104788	0.494238194788881	1	0.427775521504248
EED	NEU3	LAML	0.786396821988405	0.515723285016989	1	0.405563152362781
EED	GNPNAT1	LAML	0.93805024694009	0.461753294612272	1	0.433147792036442
EED	MAN1A2	LAML	0.767446854197982	0.447884170564268	1	0.34372729774462
EGR2	MGAT1	LAML	0.869658578484003	0.415688983039063	4	0.361507490081212
EGR2	ST3GAL5	LAML	0.910725789134636	0.422352374021351	4	0.384647199123482
EGR2	NAGK	LAML	0.656216448357312	0.514900501087002	4	0.337886178080713
EGR2	SGSH	LAML	0.663946746832725	0.506756099030737	4	0.3364590633891
EGR2	NAGA	LAML	0.966126261541765	0.521832745409793	4	0.504156319472839
EGR2	HPSE	LAML	0.643976809104574	0.499679287909151	4	0.321781873403381
EGR2	CHST2	LAML	0.67065707537041	0.427029495065614	4	0.286390352257608
EGR2	GNS	LAML	0.931930427313721	0.418757619442732	4	0.390252967228142
EGR2	LFNG	LAML	0.894996779042302	0.417951059421224	4	0.374064851979313
EGR2	EXT1	LAML	0.64929138930642	0.415380728777969	4	0.269703130479361
EHMT2	MOGS	LAML	1	0.595730330828671	2	0.595730330828671
EHMT2	IDUA	LAML	1	0.570451163717778	2	0.570451163717778
EHMT2	POMT1	LAML	1	0.614621913401412	2	0.614621913401412
EHMT2	B3GALT6	LAML	1	0.539797247498042	2	0.539797247498042
EHMT2	MAN1B1	LAML	1	0.61386402510534	2	0.61386402510534
EHMT2	GANAB	LAML	1	0.668958100597503	2	0.668958100597503
EHMT2	RFNG	LAML	1	0.609279612109525	2	0.609279612109525
EHMT2	B4GALT7	LAML	0.505099849688641	0.607638679651974	2	0.306918205757216
EHMT2	B3GAT3	LAML	1	0.574124720137579	2	0.574124720137579
EHMT2	POMGNT1	LAML	1	0.744846591356829	2	0.744846591356829
EHMT2	ALG3	LAML	1	0.668285967246247	2	0.668285967246247
EHMT2	COG1	LAML	1	0.578106530818473	2	0.578106530818473
EHMT2	MPI	LAML	1	0.556447612999523	2	0.556447612999523
EHMT2	CHST12	LAML	1	0.538615219880314	2	0.538615219880314
EHMT2	COG7	LAML	1	0.52663038691704	2	0.52663038691704
EHMT2	NAGLU	LAML	1	0.510837570863715	2	0.510837570863715
EHMT2	DPAGT1	LAML	1	0.498866644107708	2	0.498866644107708
ELF1	COG6	LAML	0.610800944814258	0.521702954141964	1	0.318656657302301
ELF1	SLC35A5	LAML	0.74527592870947	0.518180048300893	1	0.386187116736166
ELF1	SLC35A3	LAML	0.721118745973803	0.520741108139303	1	0.375516174878423
ELF1	MAN1A2	LAML	0.581704960274855	0.462777718547636	1	0.269200094383841
ELF1	GALNT7	LAML	0.726594374060554	0.507205733065716	1	0.368532832136808
ELF1	SLC35F5	LAML	0.724769164698304	0.41148467304189	1	0.298231402766725
ELF1	COG5	LAML	0.554112089327893	0.488796232344911	1	0.270847901560241
ELF1	GNE	LAML	0.849151814472837	0.469506005163838	1	0.398681876190766
ELF1	LAMP2	LAML	0.555776250805239	0.509648590142353	1	0.283250582657493
ELF1	SLC35B4	LAML	0.85833154391239	0.433118096147517	1	0.371758924162693
ELF2	COG3	LAML	0.990015567126523	0.495378503784806	1	0.490432430366803
EOMES	LAMP3	LAML	0.973802877388877	0.508529023816879	4	0.495207026628634
EOMES	ST6GAL1	LAML	0.989424522224608	0.442887206752854	4	0.438203462940834
EOMES	PPBP	LAML	0.964998926347434	0.414427078330647	4	0.399921685638378
EP400	STT3B	LAML	0.864182950397251	0.419406575781877	1	0.362444012075191
EP400	ALG11	LAML	0.813023405625939	0.480433966374791	1	0.39060405952041
EP400	FUT2	LAML	0.639521150955551	0.476774316162258	1	0.304907259418133
EP400	GALNT14	LAML	0.758589220528237	0.424352796047461	1	0.321909456782621
ERCC3	ALG9	LAML	0.971871812765044	0.466224140248736	1	0.453110100338363
ERCC6	MAN1A2	LAML	0.66378569894782	0.649072224205145	1	0.430844860011628
ERCC6	STT3B	LAML	0.655196478419583	0.43875474549323	1	0.287470564137045
ERCC6	COG5	LAML	0.86520292033498	0.471540946827299	1	0.407978604252501
ERCC6	COG6	LAML	0.782531672750698	0.547844306103434	1	0.428705521262066
ERCC6	SLC35F5	LAML	0.7355056903586	0.547656572305325	1	0.402804525292853
ERCC6	SLC35A3	LAML	0.679890487438265	0.51128025179506	1	0.347614579610502
ERCC6	SLC35D1	LAML	0.679890487438265	0.453279778984013	1	0.30818060987935
ERCC6	GFPT1	LAML	0.734807816190681	0.432480728314429	1	0.317790219517281
ERCC6	HS2ST1	LAML	0.710972729224823	0.491697994261372	1	0.349583864934379
ERCC6	COG3	LAML	0.849849688640756	0.54241161446431	1	0.460968341667624
ERF	MOGS	LAML	0.994685705083472	0.480904459720671	2	0.478348791595042
ERF	PIGQ	LAML	0.973482205163992	0.42858467257835	2	0.41721955216106
ERF	RFNG	LAML	0.917494229427237	0.540599172117127	2	0.495996620850606
ERF	B4GALT7	LAML	0.978367062107467	0.422574873337629	2	0.413433337347771
ERF	NAGLU	LAML	0.957109882441355	0.427330796223074	2	0.409002528136637
ERF	ALG12	LAML	0.970690858339149	0.566675628444684	2	0.550066852174847
ERG	FUT1	LAML	0.719508267124758	0.527055998663296	1	0.379221148275937
ERG	B4GALT6	LAML	0.853768520506764	0.607562195512004	1	0.518717476778125
ERG	STT3B	LAML	0.661692076444063	0.582215815065985	1	0.385247591609584
ERG	GALNT7	LAML	0.840723641829504	0.506255475569112	1	0.425620947116591
ERG	CHST12	LAML	0.872181662014172	0.446463419721783	1	0.389397207441476
ETS1	MGAT4A	LAML	0.992860210435903	0.437809123399048	4	0.434683258388737
ETS1	ST6GAL1	LAML	0.984807816190681	0.479200949330416	4	0.471920840426588
ETS1	ST8SIA1	LAML	0.915449860425166	0.453347610568687	4	0.415017006819187
ETS1	ST3GAL1	LAML	0.897949323598883	0.438645813536302	4	0.393881711564404
ETS1	GCNT4	LAML	0.979761649130341	0.721321278170764	4	0.706722925053393
ETS1	B3GAT1	LAML	0.710811681339918	0.58134646098416	4	0.413227855373162
ETS1	UST	LAML	0.900472407129053	0.402206915093334	4	0.362176228998045
EZH1	OGT	LAML	0.968917758213442	0.536999782136086	1	0.520308625068403
EZH2	ALG8	LAML	0.696585784840026	0.418338115523499	1	0.291408384530434
FOS	NEU1	LAML	0.894352587502684	0.40449680389003	4	0.361762763195614
FOSL1	NEU4	LAML	0.616867081812326	0.416785352977553	2	0.257101164433383
FOSL2	B4GALT1	LAML	0.876476272278291	0.514731308898582	4	0.451149778848355
FOSL2	CHST15	LAML	0.784732660511059	0.431006670344086	4	0.338225011117128
FOSL2	GNS	LAML	0.886622289027271	0.452758296211486	4	0.401425596963115
FOSL2	NEU1	LAML	0.816029632810822	0.401191761962815	4	0.327384366201243
FOSL2	MGAT1	LAML	0.736471977668027	0.453166211624662	4	0.333744216087542
FOSL2	LFNG	LAML	0.838737384582349	0.432327760034487	4	0.362609454733671
FOSL2	GAA	LAML	0.608975735452008	0.525605962981676	4	0.320081277864727
FOSL2	HK3	LAML	0.502630448786773	0.513275792537929	4	0.257988041954726
FOSL2	NAGK	LAML	0.830094481425811	0.494177934557389	4	0.410214376318494
FOSL2	SGSH	LAML	0.818015890057977	0.473480862741099	4	0.387314869360579
FOSL2	GBA	LAML	0.917972943955336	0.453694647500823	4	0.416479411223109
FOSL2	PMM1	LAML	0.564902297616491	0.409106711599168	4	0.231105321352697
FOSL2	GM2A	LAML	0.872772170925489	0.403164125693572	4	0.351870429220856
FOXO1	CHST15	LAML	0.896714623147949	0.458086691296105	4	0.410773034754678
FOXO1	ST3GAL1	LAML	0.743558084603822	0.561191947378912	4	0.417278809488153
FOXO1	ST6GAL1	LAML	0.995329611337771	0.487718501281689	4	0.485440666322944
FOXO1	MAN1C1	LAML	0.744631737169852	0.47321896250423	4	0.35237385811124
FOXO1	UGCG	LAML	0.781672750697874	0.442854758935897	4	0.346167497577066
FOXO1	GNPDA1	LAML	0.651921838093193	0.428148944750639	4	0.279119647039498
FOXP1	MAN1A2	LAML	0.846414000429461	0.658521492043332	1	0.557381810449174
FOXP1	ALG10B	LAML	0.623308997208503	0.580572564907223	1	0.36187610323909
FOXP1	B3GALT2	LAML	0.549173287524157	0.532065396257376	1	0.292196102840506
FOXP1	SLC35A3	LAML	0.772761434399828	0.511926890432993	1	0.395597358158843
GABPA	SLC35A3	LAML	0.75397251449431	0.71060950906453	1	0.535780038372951
GABPA	GNPNAT1	LAML	0.890004294610264	0.609713022236026	1	0.542647208269866
GAPDH	GPI	LAML	0.954157496376617	0.667076127213984	2	0.636495687435105
GATA2	B3GALNT1	LAML	0.611820914751986	0.475817105562019	2	0.291114856779597
GATA2	ST6GALNAC6	LAML	0.520989907665879	0.445260532793155	2	0.231976243867166
GATA2	MAN2A2	LAML	0.834711187459738	0.416275361445504	2	0.347469701262408
GATA2	FUT6	LAML	0.563882327678763	0.586880682597882	2	0.330931645372995
GATA2	POMGNT1	LAML	0.68912389950612	0.491711900468639	2	0.338850422284514
GATA2	FUT2	LAML	0.58186600815976	0.46841668559456	2	0.272555747002332
GATA2	SULT1C4	LAML	0.754401975520722	0.456687128231752	2	0.344525671732919
GATA2	CHST12	LAML	0.994900150311359	0.45349996059908	2	0.45118717896622
GATA2	GMDS	LAML	0.848937083959631	0.442801451808039	2	0.375910573271008
GATA2	FUT10	LAML	0.762078591367833	0.428577719474716	2	0.32660990474893
GATA3	GCNT4	LAML	0.919261327034572	0.696150984679512	4	0.639944677992912
GATA3	B3GNT3	LAML	0.878086751127335	0.46814337818485	4	0.41107049801211
GATA3	LAMP3	LAML	0.923663302555293	0.414317194358278	4	0.38268958804641
GATA3	B4GALNT4	LAML	0.828645050461671	0.453758110556565	4	0.376004412419537
GATA3	ST6GAL1	LAML	0.99527592870947	0.431192086440984	4	0.429155104284724
GATA3	ST3GAL1	LAML	0.998657934292463	0.423151980939225	4	0.42258408317653
GATAD1	COG5	LAML	0.777109727292248	0.578943220955727	1	0.449902408554601
GATAD1	SLC35B4	LAML	0.594266695297402	0.570666709930423	1	0.339128219826594
GATAD1	SLC35E3	LAML	0.686547133347649	0.400577571141839	1	0.275015383150794
GLYR1	ALG1	LAML	0.953513339417038	0.494961317566785	2	0.471952218795362
GLYR1	GALK1	LAML	0.928605936979978	0.401771187265623	2	0.373087109802352
GMEB2	B4GALT3	LAML	0.982822481077889	0.511166684435709	2	0.502386109041462
GMEB2	PIGQ	LAML	0.901551344677653	0.597035196610594	2	0.538257884324168
GMEB2	B3GAT3	LAML	0.960276987492619	0.409973531852168	2	0.393688148118709
GPS2	GALK1	LAML	0.943314187557035	0.562580250404439	2	0.530689931845897
GPS2	NAGLU	LAML	0.937892533147244	0.557485943142154	2	0.522861903407575
GTF2B	DPM1	LAML	0.906914322525231	0.539848236924689	1	0.489596098056995
GTF2I	COG5	LAML	0.932681984109942	0.560137393327802	1	0.522430055383145
GTF2I	SLC35A3	LAML	0.986418295039725	0.401159314145858	1	0.395710886699063
GTF2I	ALG10	LAML	0.945351084389092	0.498553754444192	1	0.47130833239007
GTF2I	GALNT7	LAML	0.915879321451578	0.474171537702046	1	0.434283906202201
GTF2I	ALG9	LAML	0.928924200128838	0.490824220904738	1	0.455938496807794
GTF2I	EXTL2	LAML	0.933755636675972	0.455819979511521	1	0.425624475178409
GTF3C1	COG8	LAML	0.952869182457459	0.697428742276261	2	0.664558355475115
GTF3C2	GANAB	LAML	0.965752321649042	0.413220631249102	2	0.399068783982103
GTF3C2	COG7	LAML	0.946910730581352	0.492594944630118	2	0.466443438900386
H2AFX	DPM2	LAML	0.676186386085463	0.609020029573868	2	0.411811052851216
H2AFX	B3GAT3	LAML	0.841099420227614	0.473698726654955	2	0.398427724352042
H2AFX	B3GALT6	LAML	0.81957268627872	0.502621320069902	2	0.411934705470646
H2AFX	RFNG	LAML	0.773029847541336	0.516117294222898	2	0.398974073266574
H2AFX	GALE	LAML	0.916952974017608	0.552674395427639	2	0.506776430550757
H2AFX	GPI	LAML	0.898647197766803	0.436557564744983	2	0.392311232221979
H2AFX	MOGS	LAML	0.899398754563023	0.471626701772114	2	0.424180468192506
H2AFX	TSTA3	LAML	0.617564955980245	0.496085402654232	2	0.306364959852603
H2AFX	GANAB	LAML	0.933594588791067	0.448236461148375	2	0.41847113462698
H2AFX	DDOST	LAML	0.634313936010307	0.540362766593582	2	0.342759633351394
H2AFX	B4GALT3	LAML	0.905625939445995	0.526734683471546	2	0.477024592557708
H2AFX	GMPPB	LAML	0.89349366544986	0.566735888676176	2	0.50637492651526
H2AFX	NAGLU	LAML	0.760468112518789	0.49992351586003	2	0.380175892509834
H2AFX	B4GALT7	LAML	0.966018896285162	0.462031418757619	2	0.446331081197303
HCFC1	COG8	LAML	0.799119604895856	0.566365056482379	2	0.452593420163018
HCFC1	ALG3	LAML	0.974608116813399	0.512930455057456	2	0.499906184859787
HCFC1	ALG12	LAML	0.885333905948035	0.492175440710885	2	0.435739605336263
HCFC1	PIGQ	LAML	0.956946532102212	0.452969207021708	2	0.433467311808512
HCFC1	POMGNT1	LAML	0.856452651921838	0.44457449323463	2	0.380757003707606
HCFC1	COG7	LAML	0.762078591367833	0.429252170527184	2	0.327123889456941
HCFC1	ST3GAL3	LAML	0.798099634958128	0.419378763367342	2	0.334706037952667
HCFC1	SLC35B2	LAML	0.969722997637964	0.408863352971988	2	0.396484196268305
HDAC1	MPI	LAML	0.938426025338201	0.403713420880634	2	0.378855180932702
HDAC2	GNE	LAML	0.972192398539833	0.436272487496002	1	0.424140796035678
HDAC2	DPM1	LAML	0.921838093193043	0.480994850067909	1	0.443399375422275
HDAC2	GNPNAT1	LAML	0.685312432896715	0.588907018462808	1	0.403585301572698
HDAC2	ALG9	LAML	0.925059050891132	0.543709527142599	1	0.502963419138999
HDAC2	EXTL2	LAML	0.90906162765729	0.565134357139215	1	0.513741958546031
HDAC2	UGP2	LAML	0.967575692505905	0.464796436302618	1	0.449725733729782
HDAC2	ALG8	LAML	0.972782907451149	0.510765722126166	1	0.496864164196277
HDAC2	SLC35A3	LAML	0.99527592870947	0.511463350190747	1	0.509047160861953
HDAC3	SLC35A4	LAML	0.815063345501396	0.420322067760313	4	0.342589110736785
HDAC3	GM2A	LAML	0.733465750483144	0.438847453541679	4	0.321879576859564
HDAC6	MAN2A2	LAML	0.722729224822847	0.54870185555159	2	0.396562866721658
HDAC6	POFUT2	LAML	0.503059909813184	0.652539505217146	2	0.328266464644077
HDAC6	MOGS	LAML	0.957107579987116	0.629313821379403	2	0.602321028632885
HDAC6	COG7	LAML	0.526358170496028	0.541901720197839	2	0.285234398031985
HDAC6	RFNG	LAML	0.733787846252953	0.645180803871488	2	0.473425832516608
HDAC6	PIGQ	LAML	0.597326605110586	0.674671234083187	2	0.40299907782068
HDAC6	XYLT2	LAML	0.6557869873309	0.567018648223946	2	0.371843451079221
HDAC6	B3GAT3	LAML	0.995436976594374	0.565076414608934	2	0.562497957703106
HDAC6	SLC35C2	LAML	0.576175649559802	0.683184150632037	2	0.393634071759376
HDAC6	ST3GAL3	LAML	0.777002362035645	0.661080234180531	2	0.51366090345335
HDAC6	GALT	LAML	0.571988404552287	0.654834029416264	2	0.374557471732354
HDAC6	MAN1B1	LAML	0.960543268198411	0.64499538777459	2	0.619545977745906
HDAC6	B4GALT7	LAML	0.753167275069787	0.623456990418623	2	0.469567402596805
HDAC6	ALG12	LAML	0.937835516426884	0.602270883646764	2	0.564831025193739
HDAC6	GANAB	LAML	0.998443203779257	0.552220125990238	2	0.551360431785078
HDAC6	B4GALT3	LAML	0.856237921408632	0.504649308629729	2	0.432099875061422
HDAC6	GMPPB	LAML	0.569357955765514	0.499997682298789	2	0.284677658281133
HDAC6	DPAGT1	LAML	0.993987545630234	0.496757536005488	2	0.493770803987418
HDAC6	SLC35B2	LAML	0.861123040584067	0.494168663752544	2	0.425540022291956
HDAC6	CHST12	LAML	0.754401975520722	0.492905516592423	2	0.371848895462386
HDAC6	NAGLU	LAML	0.89204423448572	0.488965424533331	2	0.43617878781782
HDAC6	CHPF2	LAML	0.840669959201202	0.473244457217553	2	0.397842398541275
HDAC6	ALG3	LAML	0.972782907451149	0.470263893459911	2	0.45746467754923
HDAC6	HYAL3	LAML	0.987438264977453	0.466059583462738	2	0.46020506647056
HDAC6	GALE	LAML	0.916845608761005	0.437994539495946	2	0.401573370198157
HDAC6	COG8	LAML	0.818713764225896	0.41496817796237	2	0.339740159013533
HDAC6	ARSA	LAML	0.826658793214516	0.407488956153729	2	0.336854328742284
HIF1A	CSGALNACT1	LAML	0.749463173716985	0.435753322424686	4	0.326581067982126
HINFP	DPAGT1	LAML	0.989049331687154	0.510455150163862	2	0.504865325125834
HINFP	GALT	LAML	0.971603414031886	0.517331769657583	2	0.502641313586465
HINFP	COG8	LAML	0.986902141821891	0.488434670955959	2	0.482037222906506
HIRA	ALG12	LAML	0.715321022117243	0.512633789302418	2	0.366697726135641
HIRA	GANAB	LAML	0.597326605110586	0.460135539166833	2	0.274851199501253
HIRA	TSTA3	LAML	0.737169851835946	0.581168214118509	2	0.428419686293503
HIRA	PIGQ	LAML	0.986794073437836	0.567067319949381	2	0.559578670566326
HIRA	COG8	LAML	0.922858063130771	0.555921494824573	2	0.513036633966568
HIRA	COG7	LAML	0.832188103929568	0.520532515030292	2	0.433180966716748
HIRA	ST6GALNAC4	LAML	0.770828859780975	0.518103564160923	2	0.399369179610624
HIRA	POMGNT1	LAML	0.813721279793859	0.512346394352226	2	0.416907163710062
HIRA	MFNG	LAML	0.662014172213872	0.480306492808173	2	0.317969705245351
HIRA	ST6GALNAC6	LAML	0.714515782692721	0.474493698170407	2	0.339033236130992
HIRA	SLC35C1	LAML	0.731479493235989	0.450885593632811	2	0.329813565537937
HIRA	B4GALT2	LAML	0.71231479493236	0.444785404044852	2	0.316827223871116
HIRA	DPAGT1	LAML	0.982767876315224	0.43557254173021	2	0.428066701817423
HIRA	MGAT3	LAML	0.517661584711188	0.434735851592956	2	0.225046049866377
HIRA	MAN2A2	LAML	0.697122611123041	0.433493563743736	2	0.302198165062066
HIRA	ALG1	LAML	0.875885763366974	0.417271972966333	2	0.36548258057326
HIRA	MAN1B1	LAML	0.981211080094481	0.413890446899148	2	0.4061138924427
HIRA	DPM2	LAML	0.672160188962852	0.4002600460759	2	0.269038868204657
HOXA2	CHST4	LAML	0.903537495303022	0.465906646001348	3	0.42096412397309
HOXA9	ST8SIA6	LAML	0.947444706892849	0.559480985609691	3	0.530077298423096
IKZF1	SLC35A5	LAML	0.715965213656861	0.421376621811423	1	0.301691003065222
ING2	DPM1	LAML	0.992001717751892	0.481910342046345	1	0.478055887112376
ING5	FUT10	LAML	0.985184389929679	0.445649906596641	1	0.43904733135263
INO80	ALG11	LAML	0.969993021632938	0.457984712442811	1	0.444241975084094
INTS3	POMGNT1	LAML	0.920500295238606	0.506735239719836	2	0.466449937769915
INTS3	GALT	LAML	0.899994632025337	0.489869328005711	2	0.440879765598999
INTS3	NEU3	LAML	0.919319340812711	0.425312078468092	2	0.39099761961697
IRF2	ST8SIA4	LAML	0.966933276074937	0.417188535722729	4	0.403393477587284
IRF2	LIPA	LAML	0.938214611627033	0.482596381604869	4	0.452778976740024
IRF3	B3GAT3	LAML	0.959469615632381	0.701141699616652	2	0.672724157035023
IRF3	RFNG	LAML	0.873845823491518	0.632465895026677	2	0.552677680869887
IRF3	PIGQ	LAML	0.828161906806957	0.447789144814607	2	0.370841912017122
IRF3	MOGS	LAML	0.907504831436547	0.590255920567744	2	0.535660099699254
IRF3	GALT	LAML	0.94529740176079	0.587585928772406	2	0.555443451779756
IRF3	POFUT2	LAML	0.707805454155035	0.436840324292754	2	0.309197964129266
IRF3	MAN1B1	LAML	0.840992054971011	0.491885728059482	2	0.413671989251656
IRF3	POMGNT1	LAML	0.803843676186386	0.424016483491014	2	0.340842968853041
IRF3	ARSA	LAML	0.683594588791067	0.480382976948144	2	0.328387203589095
IRF3	NAGLU	LAML	0.848776036074726	0.544743221882808	2	0.462364992548265
IRF3	ALG12	LAML	0.861015675327464	0.509820100031984	2	0.438963097724554
IRF3	MAN2A2	LAML	0.74457805454155	0.430948727813805	2	0.320874965362759
IRF3	XYLT2	LAML	0.783605325316728	0.419033425886868	2	0.328356824010662
IRF4	ST6GAL1	LAML	0.99457805454155	0.467188303952608	4	0.464655234449751
IRF4	LAMP3	LAML	0.871269057333047	0.507635531879852	4	0.442287131329719
IRF4	NAGK	LAML	0.929890487438265	0.445218814171352	4	0.414004740126485
IRF4	UGCG	LAML	0.936332402834443	0.535502547153631	4	0.501408386700324
IRF4	CHST15	LAML	0.835892205282371	0.548219773699654	4	0.458252635617206
IRF4	GCNT4	LAML	0.966394674683272	0.46356681137006	4	0.447988497867931
IRF4	SULF2	LAML	0.772761434399828	0.443417960330226	4	0.342656299063431
IRF4	EXT1	LAML	0.843515138501181	0.423729088540822	4	0.357421900807491
IRF5	HK3	LAML	0.787577839811037	0.532966982028545	4	0.419752984396649
IRF5	MAN2B1	LAML	0.766963710543268	0.471244281072261	4	0.361427262383476
IRF5	MGAT1	LAML	0.701202490873953	0.605460040513417	4	0.424550088532652
IRF5	GM2A	LAML	0.721762937513421	0.570043248304602	4	0.411436089406022
IRF5	NAAA	LAML	0.765460596950827	0.549990497425034	4	0.420996054476249
IRF5	CTSA	LAML	0.93622503757784	0.462441651872007	4	0.432949452901428
IRF5	NAGA	LAML	0.693686922911746	0.627378540868026	4	0.435204289515602
IRF5	B3GALT4	LAML	0.539295683916685	0.508093412629617	4	0.274012584457652
IRF5	LFNG	LAML	0.951041442989049	0.537164338922084	4	0.510865548010717
IRF5	GAA	LAML	0.903800730083745	0.528391839837576	4	0.477560930615494
IRF5	SGSH	LAML	0.965535752630449	0.452178870908678	4	0.436594866446397
IRF5	B4GALT1	LAML	0.810339274210865	0.492638980953132	4	0.399204714273541
IRF5	CHST15	LAML	0.684292462958986	0.428172121762751	4	0.292994955771408
IRF5	GBA	LAML	0.93805024694009	0.513034751611961	4	0.481252375438448
IRF5	NDST1	LAML	0.882059265621645	0.453935688426791	4	0.400398179973191
IRF5	SULF2	LAML	0.724071290530384	0.440027163458196	4	0.3186110361136
IRF5	B3GNT8	LAML	0.802501610478849	0.43276580556341	4	0.347295255924813
IRF5	SLC35A4	LAML	0.570109512561735	0.427198687254034	4	0.24355003535741
IRF5	GLB1	LAML	0.692613270345716	0.422433493563744	4	0.292583043480751
IRF5	PMM1	LAML	0.665396177796865	0.41901720197839	4	0.278812444627558
IRF8	HK3	LAML	0.986311664608943	0.595009525751978	4	0.586864835802611
IRF8	LIPA	LAML	0.960276987492619	0.479147642202558	4	0.460114454418464
IRF8	FUCA1	LAML	0.97342852541736	0.422903986909624	4	0.411666804370558
IRF8	NAAA	LAML	0.980621611465994	0.4265311893052	4	0.418265702196972
IRF8	GM2A	LAML	0.959042353320092	0.592487866834159	4	0.568220958122233
IRF8	NAGA	LAML	0.939663964786086	0.690538216575272	4	0.648873878423433
IRF8	HEXB	LAML	0.992377475978313	0.602108644561978	4	0.597519056955139
IRF8	GNS	LAML	0.95356701916367	0.473983803903936	4	0.451975323020534
JARID2	UGGT1	LAML	0.87282585355379	0.414509273122546	1	0.361794410119147
JARID2	GALNT1	LAML	0.601943311144514	0.481006438573965	1	0.289538608317043
JDP2	MGAT1	LAML	0.967201674808095	0.56452248401945	4	0.546007092010438
JDP2	CTSA	LAML	0.954479574856407	0.519614705350645	4	0.495961623052221
JMJD1C	GALNT4	LAML	0.606560017178441	0.489199512355665	1	0.296728864618137
JMJD1C	COG5	LAML	0.539993558084604	0.456689117465733	1	0.246609181478839
JUNB	MGAT1	LAML	0.853070646338845	0.486851681028689	4	0.415318878206297
JUNB	SGSH	LAML	0.74817479063775	0.551944319546101	4	0.4129508257201
JUNB	NEU1	LAML	0.991249731586858	0.516882135622604	4	0.512359278197948
JUNB	HK3	LAML	0.881790852480137	0.461658268862611	4	0.407086038454866
JUNB	HPSE	LAML	0.725574404122826	0.438188321444559	4	0.317938230225717
JUNB	NAGK	LAML	0.619443847970797	0.43768164983243	4	0.271119205358407
JUNB	NAGA	LAML	0.659866867081812	0.427527800826029	4	0.282111430521449
JUNB	PMM1	LAML	0.693955336053253	0.422713935410303	4	0.29334459110205
JUND	DPM3	LAML	0.762561735022547	0.435280511377595	2	0.3319282619776
JUND	RFNG	LAML	0.745920120249087	0.499130862045789	2	0.372311752637225
JUND	DPM2	LAML	0.967468327249302	0.403884930770265	2	0.390745878373508
JUND	B3GAT3	LAML	0.984646768305776	0.517361899773329	2	0.509418722656345
JUND	IDUA	LAML	0.626315224393386	0.516974843671053	2	0.323789215219571
JUND	NEU4	LAML	0.571451578269272	0.49621806914344	2	0.28356459877775
JUND	FUT5	LAML	0.564419153961778	0.443980468874036	2	0.250591080617437
KAT2B	CSGALNACT2	LAML	0.686332402834443	0.422190134936565	4	0.28976276976401
KDM1A	FUT8	LAML	0.97283659007945	0.51241128998614	1	0.498492452068329
KDM1A	SLC35D1	LAML	0.88839381576122	0.482957942993821	1	0.42905684982847
KDM1A	FUT10	LAML	0.884313936010307	0.462195975543617	1	0.4087263423411
KDM1A	MPI	LAML	0.940358599957054	0.440284428292642	1	0.414025248572161
KDM1B	LIPA	LAML	0.970583498845885	0.547649619201691	4	0.531539683546394
KDM2B	XYLT2	LAML	0.877818337985828	0.451265696631453	2	0.396129303807039
